eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
-0.11598840415314932,0.4744048568933222,-0.07879304983177927,0.5833332766919717,0.023719489300761572,80.75684598872274
0.10276801922282706,-0.02809682478761738,0.002267148879395239,-0.39635303919233184,-0.03124941584607576,21.48242024574849
0.4237755877164183,-0.5209606891757297,0.17147899730647567,-0.1543416754021609,-0.05116009261777012,74.57221551210898
0.05013441727046789,-0.03170216693626193,-7.807469989851623e-5,-0.05705538730556841,-0.030887181450346923,16.697696521839177
-0.041027284999643567,0.10840815531569437,-0.004401309239563493,-0.6466426455302412,-0.09090317864794774,94.00386826192555
0.1279998948450847,-0.04479657568952108,0.012736187224556954,0.3798431726080731,-0.0033449871891002257,20.248497154860676
-0.6610027943136204,0.10071137549123274,-0.6093392958394152,0.11254243174952466,0.4795411420269716,67.79956718860663
-0.27065694863487944,0.43300026045145,-0.012626358859369056,0.10636057391145337,0.32465869542307835,20.346624801834
0.026246842726043607,0.47143851467424663,-0.16920955960992118,0.22993643511429337,-0.059793094890808446,92.06290480291639
0.5426000110716618,-0.4377998568410732,0.021670645426182,0.11564517341043502,-0.04645155115364181,15.547412413957124
-0.5009456706833441,0.933748006701505,0.36623496300262803,1.139960459856891,-0.49209758749149685,37.87438050137572
0.08417044050343331,0.1617989952792078,0.008959008235285493,0.04192249159103721,0.10732751962112434,9.789129266038943
0.6822234602548065,-0.09548593154592626,-0.12614144026432794,0.18814647081710537,0.07914486606349772,47.710920614979884
-0.20989171181580124,0.0517872312577013,-0.0012932541017735483,0.37157202668510286,-0.018250026612151544,12.722781187085893
0.19948662498617567,-0.17983246698270375,-0.19558600721750372,0.11064203739273461,0.15519088548416085,56.90241945529181
0.3908399191668172,-0.29192414720535326,0.018836249170170728,0.1682508736135881,-0.005301101759630468,10.348938523516725
-0.20265896037771713,-0.2191619126426846,-0.08489243311986283,-0.38984946244308,-0.0389564915313349,76.83508372798616
0.32742979567350877,-0.20947135096255834,0.019159872441797537,0.24819923629792473,-0.04113675644243294,14.292993374291566
-0.35500169743434146,0.60575913384199,0.056889744807742684,0.459832956438793,-0.03719728837832873,59.9478632055527
-0.10043043529586729,-0.03453112536232013,-0.007056926531093131,-0.019123972756830157,-0.030475735479164167,17.309113266976315
0.33939405777404363,0.22839205195070186,-0.14252745596458682,0.24049211431080372,-0.08834261597208488,76.71954704596435
-0.01350404341931843,-0.005451193266934883,0.0023478664745312655,0.17088856398491226,-0.022396037228454204,17.934783607574218
-0.4941769607923097,-0.5756986098735445,-0.3200320917357534,-0.018053855581725075,0.5271861240927984,75.475297748309
0.2186106175212432,0.137592131510577,0.019330490977718134,0.03502780448697411,0.09089085054794448,18.348457657296766
0.7393134086088616,-0.0606764070527039,-0.2264818900402529,0.4568656163068897,0.04587257084544279,79.61285014306104
-1.0627725137974835,0.1228891316389775,-0.017380114759135062,-0.05029184364098205,1.8389817074350757e-4,29.367503442519244
-0.46121321425875145,0.03875978993343581,-0.1994329586449429,-0.00625972129999939,0.2286323366051272,72.90729857180932
-0.44140488024970875,0.050859681776977396,-0.014239309206488474,0.07380598607496675,0.0569619770074171,20.422853298059213
-0.10832049603614245,-0.04724340044542255,-0.03943563854046644,-0.684524861659329,-0.0633630286184712,100.46354608871059
0.12765132733188037,-0.10390535195957644,0.00645116200413204,0.23006314217174828,-0.06876444783361575,18.256031169367464
0.05972842268815211,-0.12960895736795566,-0.3292334927999446,-0.1588587688648744,-0.3291756408341048,41.61867825448469
-0.21182849908906903,-0.03188705908167448,-0.015492345209533584,-0.23290007551766273,-0.15936970536390221,10.3467055696323
-0.45415301870304886,0.22271263184732232,-0.08332469350308105,0.08915652926270251,0.017474861338209607,57.79406994308267
-0.13659486208868185,-0.03599146041611065,0.011125903895079134,0.6738676394363912,-0.1694487232442856,11.66069132459059
0.5778738035868046,0.012532291022144624,-0.32558391082198557,0.30903073436771716,-0.14495894416262767,55.045497456804654
0.5776680265927827,-0.21736266228585566,0.04898391914991543,0.08359342735185332,0.1688021335323572,15.415518309189814
-0.6985859971789791,0.04291255999954888,-0.09479781495901259,0.5031614624831425,-0.027823983136211653,76.00708770868576
-0.7112732241385399,0.09758841225890821,-0.011044884168104794,0.598352021989718,1.9790684414450186e-4,22.34603361697718
0.5385018898259559,-0.028518108515784513,0.26383807477552196,-0.020034316826612126,-0.6640202778163656,71.26111070720953
0.7748225144868314,-0.48892563943865425,0.06620733095323719,-0.013478954716934376,-0.02190795598725941,19.569783952801693
0.09279049083712652,0.027582377204555676,-0.13439179455169814,-0.05873465402640113,0.009899332694511008,81.60942831533114
0.1031799800357902,-0.03864856724179609,0.0021268858850815643,-0.20455716823097223,0.006127094257860897,19.194994876273295
0.7095583682324262,0.0845157057719801,0.051380023963965314,-0.009443646671269358,0.6358931643711474,69.59689374605688
-0.43667453786248245,0.36714109345893764,-0.0247549770314798,0.1143614826575934,0.39202279778224697,19.377722767257033
0.09868094438526738,0.17968242855617142,0.05644784695890995,-0.11555518544416345,6.658398966887801e-4,86.12382316681217
0.2289781701764103,-0.09675773270390624,0.010338899562833188,-0.054748952820534685,8.734971245654077e-4,19.931427897971773
-0.005664093396370257,-0.17070977610432642,-0.020269387997738714,0.1992359104693164,0.30865501329302075,69.7794858265202
-0.4176437551799018,0.20317198934257846,-0.022557727665483196,0.10763612357192451,0.30824840166662554,20.782398121739938
0.6078607368215138,0.20161236943458977,0.03535450239884692,-0.06916786791354414,-0.012472506414218112,89.57235575445627
-0.04582067736989779,0.010868852487989413,8.515238199591167e-4,0.17106057813784653,-0.009402629010167928,21.576867469294758
0.8162484456813889,0.1842072571157893,0.35737835654212136,0.039360854988609924,-0.5232918403347597,42.621099191974274
-0.005515185543191302,0.19731737557128148,0.015677293975678252,0.44033014764819345,0.21421769100405133,9.708143505126205
0.15652295722163279,0.1995452215597377,-0.08849367482174483,-0.6255566353793632,-0.0670342302320131,58.649097133999625
-0.7443935650395892,0.1726229064546101,-0.009920700784457826,0.2996511432287101,-0.02220811786009178,16.586399702064092
0.165384845225186,-0.20175666385229127,0.39976510061657616,0.16727825802407428,0.12325009004320116,56.98227188867536
0.10828883970419478,-0.02574899771343083,0.01564650284620599,0.34643235792892224,0.07339125125735979,12.593662317785125
0.017836747789522173,0.19418407935403517,0.003166483893375639,-0.03533616092620396,-0.04121730130565691,70.02044690862675
0.430970925160502,-0.3076625785614939,0.02622894909705325,0.2937657936550966,-0.07196390357784492,13.544498109943003
0.3578489460977714,-0.36450210100429703,-0.07819758001071693,-0.2683298371954845,-0.20565520685029648,70.74647305154181
0.06460802686763659,-0.012211915132189196,0.014839387276290554,0.3926091380056062,0.039137695214021884,15.31272863910533
-0.12343641128792637,0.13241129447360997,-0.18193811799438805,0.07549633302023318,-0.032564132007283184,82.38488017497579
0.648149635195052,-0.503483346932958,0.03667930182216859,0.17914475970151778,-0.04935107842918864,15.696405144505418
0.3051402063538713,0.13916914001385255,-0.16601863068169084,0.02809353607176863,-0.1724701407018449,70.30456059184353
0.017588928096293307,0.06880960815483217,0.012398447542053702,0.34258499888818067,0.12160164597765447,16.999161447355515
-0.8401991174144537,0.15384832777605176,-0.057836871292728576,-0.18619962963015121,-0.003166040951201456,97.75355266523378
0.0925893661509355,-0.019085273706885827,0.009559185802519762,0.34908456502987456,0.007461042234324748,20.51545134450254
0.35590617448089007,-0.041554350570596296,0.03806784458146971,-0.12983571286600323,-0.11084388141158234,76.01515863586158
0.21143747418694747,0.051123124754584234,0.016870924987050433,0.02605087084652596,0.05666154075577668,19.89481057025141
0.515976451623535,0.14517235695162417,-0.13549635262595944,-0.23644015310397185,-0.07744329857424491,92.41997852685095
-0.3931326571923098,-0.02770957638760435,0.012934619661105632,1.0229340947881866,-0.20124277361542495,26.548841541748136
-0.01938033350636759,-0.33894026658051046,0.6069229993523635,0.31406365220917354,-0.09492449447832187,42.77966645750473
-0.22839502019537783,0.38930273327940906,-0.011586706816185484,0.08934319123421935,0.2897512554292388,10.160051970452486
-0.38227775803393027,-0.349549814476272,0.1662038430598511,-9.720241332668083e-4,0.046911855604519735,57.80144919324081
0.38905575439820284,-0.2589017040521566,0.03687852908663314,0.5625058865949847,-0.09056169684319006,11.332749356249655
0.3898470183641279,0.07653538030904491,-0.2682373163910646,-0.08461932152483648,0.29275240482867915,51.32721007612975
-0.6793972906137623,0.11085196106907666,-0.01917447974541213,0.23138391596497668,0.23810991764813744,16.865820937647264
0.05051080354142885,0.014754847114349314,0.033165282305740264,0.2236825027562423,0.013729456722534648,66.03250975753814
0.41466138148842024,-0.19284607447674476,0.019079994050178094,-0.5652426532179071,-0.040251228735441055,19.41130930714426
0.3667221613907725,0.28159442950598423,-0.4649481085680041,0.007704192869550135,0.17146942652027977,60.731658426257106
-0.5497660075332229,-0.020219501529928265,-0.020448716416075298,-0.03849370089623237,-0.02574852010156716,18.598473052911785
0.4000959677812646,0.350154038418081,-0.0802359440798963,0.3810460026842403,-0.003085253028325986,77.12768952650511
-0.502835399311428,0.14800887858204823,-0.013289602690087218,-0.24853194081170163,0.002879311995356361,22.660191547230376
1.07243179843438,-0.4872854288582057,-0.025839159681379318,0.07046357487558347,0.19373295111397132,72.17354283672681
0.016322260021471757,0.044356978475816204,0.002245378676946326,0.019685733973266274,0.040555409158961414,18.161733027168175
0.09538335804892874,-0.0708841173113813,0.10149131199872122,-0.16715755414821423,-0.020257159175081568,86.48638650614704
0.13877903494385252,-0.05201695358676674,9.8481184587471e-4,-0.482162358618998,-0.01327418775312364,22.202087931757717
-0.32564727597999027,-0.31404614798923736,0.05419077762390061,0.42443847962600145,-0.05856252035640723,79.51700809341379
-0.5167485466488914,0.7333422624148612,-0.01126962826229623,0.2833710110860353,0.4710281706026116,23.207566236760787
-0.22732378788859067,0.36492872470736964,-0.07209170208549243,0.036971584311047016,-0.018362439636931464,95.14287561385989
0.23411672562541827,-0.13162758538075134,0.005979682918856853,-0.15506338220421043,0.022475126485389418,20.148514654818133
-0.5636801834933947,-0.2406808006084536,-0.4915749827117539,-0.3717555974674028,-0.25248470994401073,42.17171518778468
0.23288613331921063,-0.12914148985853385,0.006808078356237393,-0.09150906362722655,-0.06746753098245846,8.909016955798263
0.5409785296493104,0.6270799050587151,-0.16502325444063656,-0.7955831314154461,-0.10051417336887356,62.257572648913886
0.4355370410611939,-0.43826793442403433,0.05263914721566091,0.8985840542813216,-0.4098870359392707,10.963412890533624
-0.10210598230517025,0.7646674883345779,-0.4749796871029567,0.45743499696506984,0.1459757408278857,45.2471953848006
0.20655024471438832,0.03137960422537109,0.0163381350313664,0.009738099626128108,0.02219019153422622,14.483583931018432
-0.3978321169426417,0.11656143922307093,0.018485868757336245,0.407890701148383,-0.19907484309049334,72.56144298620274
-0.14451191334741217,0.026126366791730252,-0.00589081220499501,0.022003127528324916,8.066678493344478e-4,17.437283151355743
-0.3593736981806482,-0.08729337875453219,0.12890999836134262,-0.06653541353250124,0.5081544328631139,59.733375216918354
0.18329547402622431,-0.11105973585843705,6.052593447507688e-4,-0.18289060193767,-0.06576979973556725,14.843376099959142
-0.5693655817691149,0.10515040251418063,-0.05008187374293544,0.37608483611478805,0.011470512531563988,84.64061775722134
-0.14820399885977562,0.04876120259092911,-0.002806790731371224,0.13270141779334688,-0.008842669673513628,19.120098468639988
0.4904272920784511,0.23798352737577405,0.21344665107316427,-0.2762181434314695,-0.417414058228097,74.699608371321915
0.8172944855581257,-0.6949907065381348,0.05346289523669063,0.2724705950333528,-0.022251410203265043,14.614109479313765
0.16025156190099557,0.21676519100061017,-0.18330702426881723,-0.09027821063581298,-0.06635984731091558,86.66705404338143
-0.07259403308647064,0.06367455126211453,-0.006914745931369501,-0.4882439588340385,0.03939169711692927,21.448057602279846
-0.44413784960959546,0.23421930494621618,-0.34875517749099705,0.02262598762066719,0.5687912027301023,70.01148631322002
-0.2722502761877665,-0.18916746150253583,-0.02469207933306434,-0.2263768366057823,-0.2622388393791241,22.317657452570323
-0.279253059522219,-0.19906195606335453,0.1326793120975868,0.5926061588147867,0.0830092296899002,92.04987077680177
0.14434998105887495,-0.0620689423970597,6.476423204061355e-4,-0.359266277060788,0.023816547617167793,21.95283704728279
0.04973062880167037,0.5826925053426787,-0.3672223223338013,-0.017930816513841905,0.3816700543269203,29.157329905965824
-0.12010027904964538,0.6936905249016418,7.596147928291126e-4,0.15082875471793017,0.34981899995513377,11.366066814345393
0.26195426855387255,-0.2483732935090691,0.19431293774792432,0.32227596774795814,-0.06641400222518307,49.83903215942762
-0.4255914667324588,0.09745561294166478,-0.008963888770586735,0.23636122681974492,-0.005512368516866153,14.057888315394612
0.5745936681229191,-0.8444825720955624,-0.4067351241169133,-0.10223162412227407,0.4196119263024777,57.493925317655865
0.6820551536508371,-0.5866385482056614,0.03249926748984762,0.236998559852877,-0.07737945066706037,7.254441546597323
0.1947401916520324,0.21856283901382517,-0.011989977331436558,-0.11523701441260072,0.022106875259818196,68.65660269285495
0.2864214590603968,-0.12316358742217699,0.02337270528389013,0.3682514972813569,-0.007145178346128855,16.055169308505572
-0.5421793606165828,0.04994063707120692,0.12159306553445727,0.44193224071270704,-0.7589970557450607,71.15548657657261
0.39387143529383206,-0.2585547427241561,0.006971447957229975,-0.25612602375849886,-0.13002547282533117,15.741626019631132
-0.103641887080067,-0.25532011955347017,0.23219579625311554,0.534249861008796,-0.04626935823213098,81.18290458666847
0.4919766008397474,-0.38004706002024935,0.017683549609016806,0.011422168411964558,-0.003869388351947599,13.863040185577288
0.554814849898495,0.7405735120830742,0.22763236457801667,0.0012807027182790882,0.16989780578783079,67.42509053430736
0.14869262245480352,0.4658506349200016,0.01739145851249279,0.20900367230459369,0.38334084519794714,19.192782225059993
-0.03881238462150122,-0.12184688415984062,-0.10646361402339523,-0.20276841229162718,-0.00685739871190518,88.43216030317451
