eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_ALAG,ofv
-0.13608893086197257,0.03570448932494333,0.02286749752398677,-0.00246521266530145,32.30653506150863
-0.20357512710741338,0.051091532349804666,-0.007112114265663603,0.0067908882714944096,9.476913688823094
0.03175042016440379,-0.027613263058836796,-0.057542825020599375,-0.12112677606762055,47.76924842428652
0.0998680548276848,-0.04964966858311773,0.003559213725233147,-0.0033267822158808366,9.371984202855197
-0.1329390609493523,0.24389636985130508,-0.17368482053970974,0.06539342864579442,17.803562833530755
-0.11886918949636224,-0.03568737621087393,-0.008655516975960289,0.00819329855131494,5.670086618370451
0.3183610920930842,-0.1376319453136857,-0.07132077048981864,0.13893031305938405,23.921407558523942
-0.08111126249525659,0.034572006537160804,-0.0025031713847506695,0.002376291786574857,5.1930740062325205
0.1445126399640917,0.5010418894457864,-0.08529470504390413,0.10548133770669779,26.75550939982391
-0.0571869388224745,0.012067935088181863,-0.0025438694335849625,0.00239273981034902,6.650832512795763
0.11595575562710596,0.07184945651297944,0.01377643198680228,-0.012033962985763196,32.60947437705188
-0.016384585102922657,0.004531508458874247,-7.026942141201051e-4,6.633381303518171e-4,7.952418721225945
0.37324329918264876,-0.3307501873226969,-0.20894931843102685,0.08479694478769653,29.666984565511395
0.1291200872019545,0.0012757758499741352,0.008968983931405881,-0.008397043750565152,8.613949699551045
-0.10390609530119753,0.3664910461232289,-0.13846742492261052,0.32324087268805995,42.5092851415582
-0.5005470081581905,0.09377105777292509,-0.013419105412673753,0.012992695139715738,12.067366479044953
0.1794180602439592,-0.6311673915679341,0.1893542510750335,-0.30279166344530073,44.37913342261753
-0.07001153955210751,-0.017625579891059347,-0.00505710707996132,0.004772200047937865,9.638214474047873
-0.5463739480462344,-0.33353586748174646,-0.055039798126905966,0.10559128010115565,50.222956043767844
-0.332523412891004,0.04304481899200872,-0.011964799469620476,0.011480021129556527,11.681517180390179
-0.042589034601313275,-0.055493027270925255,0.11106247659692495,-0.21010307712905962,43.40657568206736
0.1102256319883324,-0.04218804733489639,0.004829369231020512,-0.004516753569626804,8.828107375536035
-0.15025579995797772,-0.3973291379907222,0.14393024487017803,0.5320748144720717,49.20883174890763
-0.40171635283697055,0.050223476827345286,-0.013454149032235942,0.012933970253290288,12.939421348536397
-0.5258903187146348,-0.05679884898463064,-0.21990568614811629,0.07756197031158393,25.539236881135867
-0.5070081622334989,-0.10260382962046231,-0.02479754791052677,0.023798753491742562,7.40782341456001
-0.3231405416378139,0.0066737488081450086,-0.06128609366808406,0.027905136461767153,28.83263635473641
0.01630088444536599,-0.008769927014662211,4.932737005608996e-4,-4.4340602950508867e-4,4.1215514589937685
-0.1365126199404057,0.34719142134842623,0.01634202922914644,-0.011472544982110387,23.68511455061452
0.25910488567960815,0.020759094103904703,0.021376157906088687,-0.01988536919542235,7.576850522271079
-0.6250326243340453,0.24427844365864915,-0.015636916347587296,0.011132890428871188,41.66312785294798
0.18394225463343525,-0.11409077220799292,0.005791720925964282,-0.005356365886993634,5.3670992159217965
0.09743295634636243,0.8125878658590241,-0.03777489570246188,-0.00985057193331204,28.763100040588487
-0.281702725936242,-0.030218715259638904,-0.01473739292768985,0.014055280976443282,9.430562843326937
-0.23631361112314372,0.06693910492277864,-0.008288947519113129,0.00764749392081329,41.73930513214586
-0.5950456629394648,0.10112516997712066,-0.01470551429202563,0.014263626672700007,12.892592546666883
0.4367902151393106,-0.27233701925568427,0.35379373405462206,-0.4508192074137562,40.479816163012906
0.5178021315973192,-0.3862441768128797,0.021106932510815496,-0.018241212858567196,6.062804457644809
0.022313852961161333,0.39719415216967013,-0.13110980245683185,0.05835158771842968,42.76947658090128
-0.35431580272681434,0.13293769075645703,-0.008120817262486606,0.007832748564292167,10.887584965896519
-0.05784941236011453,0.3049380777489901,-0.1000164065516549,-0.30686586420382456,41.141560612693524
-0.030290157762524715,0.00370369802249379,-0.0015304611915590268,0.0014501506515981826,9.669685373553063
-0.6531504918858922,0.09987129481223672,-0.04022349894685696,-0.07039919572828225,53.04364140794101
0.4000087204401925,-0.29390647298112077,0.013501912233032523,-0.012000121759994008,6.68781136252697
0.7510657911814638,-0.07513939430717097,0.038085311164565455,-0.08122916259856601,20.764713175994938
0.5337841732359985,-0.3968317640601843,0.022620523067295232,-0.019439228051588597,2.1274070651896397
-0.40829916202783617,-0.4620668053711748,0.07103448991396542,0.017649642226821742,31.868715952696608
-0.24871740331219408,0.09515397625969424,-0.006516634275745296,0.006242324237283632,6.102737930767639
0.3731051061501111,0.9138958065964655,0.14337391423819004,-0.2473457470328586,31.816494512005846
0.3993510075032697,-0.12683907697828978,0.028278637207245428,-0.025691858883229564,7.329900660517375
0.26295035241742987,0.0909184526291603,-0.004140589289364321,-0.015642207887836327,33.51000293098957
-0.09324400804948976,0.012868175137355107,-0.004372216501127414,0.0041468262181816535,8.606833151388672
0.47521013374031096,0.5969818941831702,-0.08412564414177831,0.0026968521007548225,27.89048711723798
0.4498654239369201,-0.29777919607924547,0.020414458929868318,-0.01802557128286524,6.637010800889788
-0.25193244314357804,0.20288397078039144,-0.050305121603124246,0.04435106774475053,42.86306014757148
0.20805351005945982,-0.05679057855167826,0.012000041950149858,-0.011152745546023414,9.190070027841294
1.0325823815010962,0.24747017822927664,0.08840135538478866,0.029850232949411776,39.95756426826069
0.03204627540619261,-0.007932724396869003,0.001526340548070296,-0.0014249572236544586,8.482676183711979
0.8048652355014889,-0.4070084621861755,0.004705363304038954,0.07089053553804077,37.109470768734525
-0.4462483112026932,0.04809594626023356,-0.0145933382476047,0.01407680642257513,12.4857504695814
-0.31255485002103867,-0.26681360361187756,-0.06480398215786932,-0.05583734629594706,44.829901911469626
-0.1984202853558551,-0.11370597326209177,-0.017607097892666103,0.01666205957843781,11.378943444995278
-0.11321363455319738,0.4371677408232636,-0.024652949346443544,-6.05314281675549e-4,47.39433843806685
0.23210652920403477,-0.13914058507698715,0.008323504991132338,-0.007641957386720851,8.482112811293296
-0.23214543590313003,-0.6883466577810621,-0.1493021101992406,0.1823515000381193,23.016747086852057
0.22722313304997813,-0.08877829833683482,0.011626166027077292,-0.010734586735581855,4.119849158265689
0.6295550953538112,-0.16907063500792682,0.02993743149104148,0.2626111582146477,19.01040070361576
0.3989510604125853,-0.2654415425409273,0.01637899922037031,-0.014615456370047906,3.168280812490864
-0.5523309196888232,0.10027522864018656,0.018480474874121283,-0.271101072548244,32.7419468686894
0.1012328944257028,-0.04438244737768066,0.00400843463886967,-0.0037474169403097324,5.733223718972756
0.09340822753658755,-0.010364444627260912,-0.02171418666056925,0.002895164344254441,32.84178012336134
0.18536099583582988,-0.05255384063189098,0.010274428139011622,-0.009542131148427098,7.752208519429439
0.11178023747978441,-0.7566607750784575,0.2477135295530607,-0.31787269226911585,42.900677515907574
0.036714272967207966,-0.016746732468424123,0.001252244296875579,-0.0011367145647631573,6.904660522403564
0.3533405446038592,0.39766067750989637,0.003906422838277385,-0.18184623731691035,37.88909161004319
0.34678163452106503,-0.2287404485495908,0.013157634820273928,-0.011860094957496249,6.604281345823158
0.17619214761916907,0.23956832128149771,-0.24547252043224368,0.26274655832651567,29.809747012606643
-0.25642919302138545,0.03441342408208817,-0.010010238876783454,0.009575371653138612,9.226984251428526
-0.4598964296527268,0.12235357081211111,-0.01656388638319859,0.012488568861488598,46.354336475985654
-0.45201337042986006,0.07722526564321618,-0.013210851056653256,0.012785602895768008,12.336427324676059
-0.4867693921679425,0.5442579501140111,-0.19346326722479368,0.040494798074263934,44.440089735533874
-0.0472855928332193,-0.019532580918995873,-0.003952689686953923,0.003724667090941532,10.610124876989982
-0.26103355969543246,0.03896192865554939,0.01695992537993191,0.0011089256373728543,47.10730659492557
-0.07326726688078379,0.032404899082001705,-0.0022175128723012855,0.0021119221616876073,10.040189786551554
-0.16068297905520015,0.31807607511052227,-0.030493784256137246,0.11162471936412106,21.76283475377244
-0.4875167671677934,-0.19886036164746468,-0.03173665533896377,0.030291661803059425,7.996102043653619
0.3432331582831089,0.0711623913079522,-0.02135878601826914,0.03688260377497776,22.51398700259148
0.08217224408537362,-0.02421963112933392,0.0039151379592256745,-0.0036697080472446932,5.534898514964718
0.1205770234821303,0.15234318672372493,0.01954270492211901,0.08857866508575765,29.809387246001172
0.5383941339082325,-0.31892967892371965,0.0328766226625391,-0.028727233894622773,6.80408114333018
1.1141560220405309,-0.36726305578369123,-0.12103389336288606,0.0471494825267956,31.032401727929546
-0.06653334986079883,0.023211541863756815,-0.002392537995334407,0.0022680510434966938,7.76596140131429
-0.14145667685705646,-0.024906219142263954,0.2838089665546975,-0.3115000712593476,39.598921267441874
-0.06158973824844706,0.020306671411543492,-0.0023031084340643347,0.0021734468246338793,7.569925801834509
0.11511206536409616,-1.1427000101585758,-0.007712967852567245,0.14332511851632745,39.59739558327927
-0.12852773047904223,0.015242427276586151,-0.005930593072771159,0.005657367193832211,10.165023766334961
-0.6586502789026006,-0.24386208904931042,-0.04093675408571084,0.09532489135593918,36.762604745308465
-0.428634283029447,0.035324064083473126,-0.01487844467194532,0.014332187890610795,10.105994757264424
0.12572294638954679,0.09797730132923313,0.007715551189821145,0.12509974751710817,42.499878203706324
0.28046934493619585,-0.15762556402573524,0.011778864348965617,-0.010773885855332654,8.183727991909189
-0.2438557957434615,0.07159033195357138,-0.048806808684346656,0.01747706897010516,33.822114105532265
0.6580169915202584,-0.5464715786673073,0.025494248110994325,-0.020856076816690744,4.831851767707572
0.6064042392095951,-0.33769121020491216,-0.033363266386591796,1.0751050515847846,42.28757930813384
0.35192848749200384,-0.178724858035575,0.01826861346809238,-0.016560289299010773,9.670591443918486
-0.021538231287090877,-0.04513117878323218,0.058135848986650134,-0.01674184384810795,18.666848118625555
0.686076917511939,-0.4774713478324642,0.044260985765471814,-0.03679099288559363,4.7765917956459
-0.48352816336498333,-0.00829493210868168,-0.016368083154162272,0.15698610255600348,30.45322264227699
-0.15491510499259367,0.024493611046142474,-0.006588766084608952,0.0062678615298007905,6.570018467903556
0.9211810407464589,-0.2508848515921797,0.10582255716808749,-0.10505240789475322,24.092901955506946
0.021370842297751793,-0.0011011172958566482,0.001256721116772862,-0.0011834954633826843,7.054477740488529
0.9609057749369923,0.15986886918261992,0.055759959156226745,-0.09900122369841126,29.05428748140898
0.3505372988407934,-0.20991629679727958,0.015394283489470412,-0.013920546273838008,6.056728023442057
-0.3692180003416996,-0.22544969253888256,0.03651325573725047,0.011921464858690382,30.822695993626706
-0.09638950185213929,0.031085080633054783,-0.0034660095661016486,0.0033003016460446937,7.624107429947196
-0.43736037447936454,0.15788838570680888,0.026086133352202813,-0.004752289217820025,44.50574290746819
-0.0555648931079374,0.024335665223341876,-0.0017280119203871547,0.0016351311469880868,8.632201398485273
0.2861356030721681,-1.0952482638398977,-0.02998432622746498,0.19240094428659427,43.83739845216043
0.14161628247562283,-0.02754496956891531,0.008209391657271853,-0.007659100976241428,8.767623758314668
0.46125673300948156,0.086661552768678915,-0.037207776529985706,0.5853296545940384,40.20095145988932
0.10336754641791183,-0.03639178100217994,0.004688099291974474,-0.0043826194397305115,9.432947492842205
0.3373802585467901,0.1703297334601627,0.018011242097186617,0.21185185104146959,36.92307123377485
0.642654718371854,-0.5115941809262389,0.02805461650400664,-0.023234669544819328,6.464625488031325
0.2033787097722558,0.4458674709398025,-0.2047032650654652,0.1716965096809863,46.4466930813115
0.2453559874401965,-0.09178394624425691,0.013175696964705554,-0.012145497862333597,10.20218639350699
-0.2437500695898281,0.08714823291078494,0.021328177220068596,-0.1467769757246017,22.78988561402032
-0.672887925385666,-0.1450740659696333,-0.02942430881262939,0.028365160607278818,8.833371176234305
0.48410021105867695,0.13120281752414006,0.03910863282045293,-0.04493274228568526,20.864807458019612
-0.4349746922609236,0.1677619740750778,-0.008701055046707647,0.008425480790404578,7.20950453897025
-0.05250160996275218,0.325619983821176,0.09434962049140488,-0.26198986674592034,29.95212568878795
-0.15805346162292438,-0.018366180370036733,-0.009316383690359335,0.0088450508863157,7.6448553853661885
-0.09468101416863106,-0.3888585438118357,-0.0011253832472677147,0.027989938102323527,34.25888266452401
0.08529722151571564,-0.05105680008636853,0.002391216079156614,-0.0022372364932657855,5.612704944968273
0.662046318586928,-0.26450381409608803,0.14712736301828142,-0.2333982556568441,36.25609680803553
0.18105114096314726,-0.0876783110669972,0.0074855262530880195,-0.006933486095880723,7.019308881775247
-0.08407786755049439,0.19296770768068958,-0.036713488922938464,0.008359387713452739,39.94322495792044
0.40477442991868556,-0.2779376747770624,0.01587965578002897,-0.01414781518141174,6.408376946383531
-0.16037263155824857,-0.26346551808386043,0.04541854274122629,0.1325706528786119,38.098095629072034
-0.5999082535546603,-0.03997583583433534,-0.022090555450809842,0.021337579874458203,11.737907392925612
-0.47708965238789347,0.2965260619270487,-0.02240366748693204,0.00945205230947633,47.4029246273187
0.39075370166134504,-0.2844767002308736,0.0132482720629721,-0.011798729255708152,6.001236696028977
-0.11888741945205605,0.6082174129604857,-0.06650186370577695,0.006942449672731855,32.97357887207014
-0.4331927436705314,-0.06461291877947889,-0.020938158636741904,0.02007502870805053,11.707265622307606
-0.46571013824953716,0.05495216799526735,0.004415375408293377,0.008126328775067727,49.63213574527486
0.4460235070648923,-0.15238259104242616,0.03283242916937137,-0.029633449737789926,10.906003125360611
-0.24806293970112575,0.2922656563873726,-0.12519432039625497,0.09539765355956473,18.067843598093656
-0.10876434430934143,0.03535028534117325,-0.003810863057555676,0.003644984475737381,4.040164919096283
