eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.24860742647111717,-0.2714319178234666,4.45156994788672e-7,-0.25559816620402437,18.129068912988924
0.12336683243447745,-0.19553704397383811,-2.6721246745379944e-5,-0.11943969067623518,-2.625954826585287
-0.20320998168136842,-0.38611448677663335,-8.618444303228459e-5,0.17530717222223893,24.498924371853576
0.1018878188373,-0.1368403278981249,1.7277716890458153e-6,-0.09702170927217009,1.298446847523835
0.988925165487483,-0.3600013565111083,3.749692495277185e-6,-0.2922493796500683,34.80857492245263
-0.08273536988388355,0.08068313702785194,-1.3369982043521556e-7,0.07423021830067425,4.995669147833733
0.19701529265768702,-0.17153079399419777,-2.347480474308336e-6,-0.16860738223102223,26.36023990000752
0.16364399772446486,-0.188315039218579,-2.1237143090198924e-6,-0.13601258579372907,4.751047724908599
-0.794180394420053,0.03715451187532457,1.5862460057362979e-6,0.7166430004514955,46.079936494582824
-0.23085153392937638,0.0541544410420296,-2.0054644526679997e-6,0.1820364622018008,8.779219763050232
0.16955018733854485,0.4318424573611835,-1.342008141742026e-5,-0.10680358473489082,35.556787092865484
0.14755693197520398,-0.17338314171422692,-9.326478990600044e-6,-0.10938591531950687,5.330104778910489
-0.14761949998794624,-0.33845669068520534,4.492644259150312e-6,0.08736650506630436,40.06746873958166
-0.30609474921525065,0.12381596955026827,3.7302347323473664e-7,0.2388776651447348,9.36869288006024
-0.12203354714151793,0.2781780725306755,1.193778232723741e-6,0.08369485234853821,39.510332578063874
0.10108630273176716,-0.13549246078494406,1.8290802092592544e-7,-0.07686989715719955,3.609896954747331
0.5535035849425594,-0.5456029366168637,3.104774685631752e-5,-0.11195631007861244,36.16908957099981
0.04602968799605304,-0.05016710640688161,8.517089939125646e-6,-0.03038716751331742,6.223203031376202
-0.22290909709833548,-0.11491954983213261,-2.513908500702004e-5,0.1177449762552222,43.67321185350173
0.03972033386090819,-0.032326860213313484,1.03213936795119e-7,-0.022372981557821598,8.384379821456005
0.05436886842343908,-0.48314559522873574,-6.38215256069048e-6,-0.07430433347854372,17.85086237927299
-0.026101303981830287,0.022313751496733276,1.9420078344243233e-6,0.024877106099227615,3.378690305294399
0.07969199285972337,0.36015358600200215,-3.2194728116813076e-6,-0.07288862477047024,19.989700775233377
0.04281237831787382,-0.041196527213717894,-3.5578332135662417e-6,-0.04036735317537517,3.526919283646519
0.47527701599441974,0.40000586933131066,7.970901505877375e-6,-0.35834893831809467,27.706380338815187
-0.10983831404645447,0.12824317842657268,-9.292114915166467e-6,0.10096166690186019,4.023317600398113
-0.16926872259758108,0.1286341211316763,-5.144079795055465e-7,0.15236419653319042,30.486171738008217
0.29578256223504157,-0.48407771190429894,1.140481209007621e-5,-0.26268415040493853,-2.9561973727433255
0.11806938980964875,-0.07381238053632867,-2.2123639143902035e-6,-0.021637533450948283,34.588928372865595
-0.3330620520487032,0.15319280059922774,-2.986372194982938e-7,0.2806151946214373,8.957715179918779
-0.1252468515777591,0.29917432810882155,1.5746479789663716e-5,0.10807121755644665,34.297784710024
0.13544535352657464,-0.17889754501442928,-6.788278597970933e-7,-0.10594816941721144,3.7938240264051477
-0.22650836447054556,0.9845611244466278,-4.3610587461573254e-5,0.1957840521427113,41.12595844785154
0.3521385474838716,-0.5107749629799775,-2.125134086105735e-8,-0.2513061983454246,1.43073901848389
0.22218648973994815,-0.046518864600800895,2.475112643948231e-5,-0.15501868880481665,37.43877111135521
-0.001834655546604676,0.0010984699342775038,-3.949781341506536e-6,0.0011839529380827912,8.536215082550024
-0.20249374777227938,-0.733792811403725,-8.80102240566753e-7,0.21139823246387104,44.312455628716535
0.06817136783270335,-0.07074501593491653,-2.670195560047031e-7,-0.04326766217069007,6.616242591744337
0.6741443041787522,-0.3994746293172116,5.216138380972485e-6,-0.4311338294631696,37.25663112811736
-0.1270104250326068,0.07193086193518496,4.581187747249493e-8,0.07370180830247963,9.727665369003464
-0.0027300850613150183,0.2962887801904135,7.752725000666299e-7,0.005843480731379856,19.81337781429078
0.07967125383538969,-0.10693669617394548,1.7734785181088682e-7,-0.07631651796155503,0.9159619319602718
0.13433919221255716,0.27209273540481044,-1.5850215800792996e-5,-0.1259482228972428,20.786037470455884
-0.3194987861955884,0.16964490346530986,1.3496177968685593e-5,0.3074719369718711,6.568654128280006
0.589254115029739,-0.3922339162017319,-1.0529965026917626e-4,-0.3887170896928684,21.429433169361886
0.0027819174542252374,-0.0033035837875707726,-1.9724240631375088e-7,-0.002483943179645801,3.7644215968365176
0.2288414353121907,0.09154400671447939,-3.843300032430403e-6,-0.15652812489096962,27.621520623046447
0.31929449018228445,-0.5310693670279799,1.1942355523398947e-4,-0.28396468524584084,-4.209103339329654
0.28398296880548635,-0.05422436895975312,-1.3578032809738702e-7,-0.1729825115919565,33.08061009822971
-0.6831685840904616,-0.05336329235572191,-2.3368767792366214e-6,0.5920162887350926,14.476880226381734
-0.6489923220255245,-0.4771850743644323,-8.364638369731564e-6,0.5117558538608102,46.35966024081807
0.09404577455170761,-0.10997225057091767,-8.980855748937256e-6,-0.07149351981172972,5.314230183199215
-0.3326925514089439,-0.735882477762878,4.683841964889196e-7,0.108843525087005,43.666260610716144
0.3817956147707067,-0.42541856182038823,-9.799398048961783e-6,-0.21916150282538704,6.99015395054513
-0.17222849854017278,0.45614240972250814,-1.9849578582720816e-5,0.13648342708049738,40.278059312684825
0.0044999409014745305,-0.005161242995001196,-1.5312464166400738e-8,-0.0033281139266647373,5.8748055547256834
-0.19776185970616011,-0.8638461613890805,-1.3695634290217192e-6,-0.06448652369015173,42.25189873332611
-0.24124456903118033,0.19758738686627517,8.487207999435958e-6,0.1783510303514672,8.46760585523889
-0.10811944287689021,-0.06690027806825995,8.850338893919732e-6,0.07448629763473709,42.615767124015974
-0.304464114612318,0.28482247733031796,7.625680470139318e-6,0.21046015424515638,9.660348080421011
-0.049509500609784256,-0.4528963890694553,-3.239282035896137e-6,0.0342787540266568,21.13642326715858
0.294819800482612,-0.4881440780277084,3.6381165829865054e-5,-0.280717447247463,-3.2504088378382536
-0.14281341634900835,-0.19406118507504927,-4.0785823484278513e-7,0.1391361500517292,21.06726620114013
-0.22608922519311142,0.279923266574054,-1.436861048022895e-5,0.21983425285205843,3.2511965346074643
0.21487970269694262,0.14718863105491942,-8.762555739011486e-6,-0.18914854070078962,27.505348585749484
0.0418991611626635,-0.05782363578891676,2.4759689000916125e-6,-0.03796236294338294,2.0475810861180483
0.1998281814453442,-0.12902983819399966,3.348921593586275e-6,-0.17534480233889208,27.381827850498013
0.032821848758453405,-0.045896938064549836,5.188048303918893e-5,-0.029484922530143884,2.165084492475074
0.8090576690166126,-0.17242468344719683,-3.872645423767552e-8,-0.33477128629023745,30.986783400182425
0.04147153895553245,-0.03307567970262783,-4.593175308338025e-6,-0.03061954324985623,6.860007457999872
0.08389464615514837,0.026575327381914093,-3.811938150504059e-5,-0.07465930233328492,35.2199435305594
0.04977025827922557,-0.057210414280636335,-1.154797796240348e-6,-0.038408710463578036,5.477263311908335
-0.34532527132051927,-1.067966341885225,-2.2193769501004267e-5,-0.3378980110624102,44.28733511815884
-0.4415357692813596,0.33565656146364936,5.8788462390541255e-6,0.3836867272467624,9.711309538730914
0.30994005402124863,0.03474138568903742,-8.418901997158342e-6,-0.19844926933825363,37.78563914042407
0.1973392984134232,-0.21864124321431747,1.269006409735957e-5,-0.12906356199808183,6.241795556808062
0.3345320650643944,-0.01871164771460222,-1.2764555035763818e-8,-0.12142931319779623,39.77059180386212
0.26643435168840096,-0.2819640891298392,6.586135861959298e-7,-0.1444484718216961,6.973406315634346
0.37766416715574314,0.10823821734278806,-1.4305694881054491e-5,-0.16917751528194885,39.38329531124375
0.25183483539566404,-0.3494383085759651,-1.0804104891239303e-6,-0.16979411645444273,2.313846513584053
0.4062825954487155,0.01245478006331893,-1.9768966939456677e-6,-0.3888621811169346,16.40420443992514
0.12332189729448624,-0.16163805778220244,-3.2228891244932094e-5,-0.11715956656023443,1.4331429467897456
0.09009900889691176,0.037383040210308305,-6.864867977929059e-6,-0.0732270172430863,19.74696181780222
0.029414979697738975,-0.03886648154889762,1.2835767140573428e-6,-0.028212351271110304,1.3621779927337443
-0.11823661226750763,0.35257137618867607,1.0566590204855523e-6,0.10994802615491345,28.93345144624757
0.45889287491495745,-0.6753641495793253,-0.00013975384453923315,-0.360003571926128,3.078759622553889
1.039483210761525,-0.16238012937545931,3.4359499876782e-5,-0.4765721430318297,24.069701630302255
0.12009597552900293,-0.13974734016124568,3.262862290526058e-6,-0.10175397441225857,4.5268128072150375
0.11056254632118756,0.19492230236952174,6.033523321757732e-6,-0.08692001443642948,33.21098317044326
0.011451595333438884,-0.007086461174336986,-3.0099231789695145e-6,-0.008379996851758175,7.373629079538308
0.8887525794254612,-0.5204306601653472,6.462365581392561e-7,-0.26996771575112827,28.18754295004297
-0.06443426360457319,0.07976256723812805,1.0972902126899965e-7,0.052992814094789474,5.043641508532715
0.5820835080328326,-0.9021295132352647,7.844222932970097e-6,0.012889649218273607,36.769794071728086
-0.1819763080093267,0.09469068542373554,-2.3299500240312764e-6,0.1358946993455535,8.447702018009853
0.25771975838687095,-0.04405824376400296,1.576030873123419e-4,-0.18957589793138369,37.144322919652325
-0.4153603474159475,0.3320870838405831,1.295047832422236e-6,0.3246576050042385,10.782397250130414
0.2563923731477786,-0.4199829666001624,-2.595366737904634e-5,-0.07058374295924325,40.311387437662795
-0.05786459812079411,0.05337925231421904,-2.193246176107137e-6,0.03880555782974692,7.358431572734893
-0.005615413175649112,0.5741150098291634,-2.7456222106046794e-9,0.017140166513388,44.210462122628165
0.34523641547971695,-0.4717797423255611,-5.439823971544693e-5,-0.21819193436913376,2.768858906133451
-0.06904840500564527,-0.5488003592617876,5.668414106453357e-5,0.04608309681341085,23.18227662939738
0.01474987438471862,-0.02111415859229867,-5.472279820090758e-6,-0.014296490472669164,-0.3402614202938771
0.19412965880106048,0.3722284506958879,7.295289455556184e-6,-0.17693777676761263,18.576086718096274
0.014247975962579965,-0.01790922693832673,-2.795790175983928e-6,-0.01364321260162553,1.9053150480812133
-0.07604728799629455,0.5456304517277016,-1.8426917538490449e-6,0.07215700920666095,30.236743961616526
0.0792488853371918,-0.11262729962912624,-3.307029691732435e-8,-0.07151000877178426,1.5802736466839036
0.9058884890016833,-0.3038855433547695,-8.617018043334865e-5,-0.40771894911647144,10.66243545353393
-0.26805477107299486,0.2892484816200641,1.0414253898141875e-6,0.244885573335177,6.556951457042647
-0.11595189675041331,0.6478751196448445,1.916054219003114e-5,0.09983834518955602,36.361047457827134
0.13583002266250999,-0.18766912655864984,-4.772669679928833e-6,-0.10958169343384744,2.749861884405768
-0.11906298741115659,-0.26528193829338975,-1.1356246451707747e-7,0.09112302835080818,37.554797246167276
0.31458009309176777,-0.4415329105500603,5.71177145309709e-7,-0.2329431939308193,2.9389065761735225
0.0990661369339075,-0.12695042414522403,-5.040311795538599e-8,-0.04721427151474785,35.24227807851272
0.13695382974391862,-0.19156766325793112,1.9667484395828983e-5,-0.10641969103518144,2.46305281857955
0.1889172048003597,-0.07708722890767469,-8.527260993307378e-7,-0.0502610933982462,38.15710446112502
0.13396123099340687,-0.1522029736394018,-7.509427819791768e-7,-0.09219202405176966,5.8900603927740445
0.05708664586783272,0.21282714535155328,2.3986858629623185e-6,-0.01032168076082677,41.987870345968695
0.18722194396574765,-0.23498909046703229,-3.7407490369070165e-8,-0.12146403025765108,4.606828644596916
0.16620267646646764,0.31392933022977476,9.644126822316293e-8,-0.07914664104963472,41.1789630466431
0.34608185300780353,-0.4203838285298158,1.7318942970780323e-5,-0.19442254532115302,5.652113859571392
-0.14574017768892528,-0.07838836708768736,1.5205477972528865e-6,0.13332145153608044,21.780360120758676
0.1417939422196894,-0.2044122253032327,1.0210261835685319e-8,-0.1354644143658951,0.13543033904549623
0.7590641856792517,-0.5089773741942343,6.574297389494027e-9,-0.4991969492193341,9.932842851820839
-0.3729265064539014,0.1902761286322628,-1.625404239988515e-6,0.35969316406338625,7.182217056513747
-0.31073522199485437,-0.11924897788565043,1.7063652038775308e-5,0.2786963652374886,32.72235880271323
-0.22054749707425186,0.09315499549388737,3.66140874003611e-6,0.19721931869729029,7.081493720065505
0.19746223270757132,0.15327660176859328,4.566292851513416e-8,-0.16187317930467435,29.772290216388473
0.24390859037059814,-0.3458853318238928,-1.597348382098103e-5,-0.20721240488020992,2.477876332125489
-0.10809134608795551,-0.9106950306693757,-4.1893720659053476e-5,-0.3308780914710718,37.747935836660204
0.24316848406805652,-0.37459296768006645,-2.555826100482355e-6,-0.1988329898534906,-0.6194601181048056
-0.1650078318655067,-0.037625003353563204,-1.8385601825749332e-7,0.09152584239778822,38.18647433119028
0.3529996191514429,-0.4240036710752307,8.289276726444e-6,-0.23229738781734258,5.981127251605289
-0.39726116548900237,0.3387244109338249,3.476095672580471e-6,0.33513033606401904,40.594909179431596
0.062103641976991565,-0.0729795762225187,5.176778099870327e-7,-0.04630874510647772,5.1784072212282926
0.1170645532638844,0.06510932646015169,3.1410842591251924e-6,-0.034703667338715716,39.08554929471167
-0.2163637879977731,0.1298818943347354,-4.937988538743269e-6,0.154885173905945,9.401660591806442
0.3582480214987534,0.4668215703697805,-1.07012215557145e-5,-0.1709504471654921,40.55548323849125
-0.09550182352449253,0.10803597492358569,9.140100249838862e-6,0.07077543222965868,6.14643528424553
-0.20544155743156511,0.18411670057505955,3.896246122847504e-6,0.12430064500669762,42.91758378658527
0.13243138606065424,-0.14930346953732745,1.5818458248733572e-5,-0.08106044163711977,6.23803657776354
0.484587065148473,-0.308645062727371,-2.3370448348039713e-5,-0.5024346693473856,17.541214207474944
0.25011191979446307,-0.31343398650382504,5.2193648439797605e-6,-0.2308350260164219,2.869789140974637
0.07199519286711752,-0.513676360828454,-1.4322143909001789e-5,-0.08641540050655891,19.47475527884172
-0.07759982959660423,0.07457905905589403,-8.221394615324585e-6,0.07413389600774926,3.71594875032445
0.05471352791040912,0.2863536438803534,1.433009210369362e-6,-0.04014043172948683,29.28897353067174
0.3046277859351203,-0.467749848907277,3.831598425084911e-7,-0.2615182939099655,0.46668603594901437
-0.2020772069950725,0.2064395512535072,7.03027525645166e-7,0.17664046467953248,29.27000698630247
-0.1331675570332978,0.155219445662353,-2.7784481225710302e-5,0.12033479853990663,4.956475428275068
0.24016087320230742,1.1856078755921424,-1.5239107743385968e-5,-0.1913811379679167,37.55029859679992
-0.041951157766327705,0.03191756878267922,3.997815465736443e-6,0.032354282682075436,6.957010038712675
-0.2546979644576831,0.2629920609823627,-7.603267718459904e-5,0.2028241027590563,36.119278369072774
0.16272979582618005,-0.23331206167499893,3.45135149301045e-5,-0.13099687461717666,2.0385346986524966
0.13120219728351606,-0.0894278029148522,3.5331615335834774e-5,-0.10276205575811168,35.05058704484186
0.15763427986878517,-0.1819599809162066,-6.784960310867311e-8,-0.1095296841839674,5.531853024633956
0.2852484370054917,-0.01826342941391844,-7.494113344919899e-6,-0.15882739001086246,31.967491821887425
0.05843505403240063,-0.07695356755103612,3.344090222093132e-5,-0.04483384903039678,4.004906588581822
0.4139108821968483,0.9952843139736961,5.589608925003754e-6,-0.2320886619066614,42.467872514239374
-0.16932961643727842,0.16562033475398968,6.6302179926498535e-6,0.12505038492886755,7.404499430906902
0.04138901737026509,0.2916675365451376,1.0897888061735857e-5,-0.016772395334003782,41.733997392160205
