eta.ETA_Cl,eta.ETA_Vc,eta.ETA_D2,ofv
0.21758484464791672,-0.08870796557871413,-0.0205932236179221,5.027162038052569
0.3908364663149826,0.7036938826025984,0.2379276918110439,28.549941763416967
-0.3319739663131855,-0.02318507537406618,0.0316649526182408,8.163477485064583
-0.6113045119359988,-0.17169466591655153,-0.2751055539168565,42.62574978698801
-0.06078243709390215,0.0068896449963633845,0.00599959143507874,8.575485159561788
-0.22993236524108734,0.31006962031650903,0.07447737665141828,38.053164952450224
-0.012707606437982239,0.002362060570558531,0.0012099556231889956,8.09683549502626
0.8614960958471262,0.5281982374767692,0.454071865345992,39.46031429646879
0.38257225328353484,-0.23305810754760597,-0.03269999119598023,7.458575990263158
0.3760267556779513,0.24403511576353948,-0.24222229038433538,36.638122284029635
0.2601917134916062,-0.1231144125450763,-0.023670954495812635,7.949898039702759
0.10146249841573549,0.22632275046855968,-0.10735637248245143,41.9571467333425
-0.26297479707169213,0.07229460763484785,0.016292698277264886,10.817399056936749
-0.2534310189756621,0.10887008295498776,0.6003486809943187,43.723346689634234
0.36928839300162486,-0.1731844256897371,-0.03940002455222432,9.305731480526807
-0.17208719130444555,0.008690029050064727,0.047216768034944276,46.715498898984535
0.48774639124226854,-0.32342202138426224,-0.043772210243690324,8.701373096564966
0.9548921864284763,0.2746413927059158,0.7362996041118687,21.07779024789974
-0.08572688332693702,-0.00698523510379591,0.010240452606099579,5.220110748809424
0.551548478066009,-0.12308103982273975,0.21350691859280116,22.84071976399825
-0.11176301525152377,0.04817367675487723,0.006433244846445442,5.257337993811469
-0.2071054124288182,0.24296571406878215,0.3905252792938681,29.471527383845714
-0.2506816979761063,-0.061647954706785794,0.03148222243747326,8.242158347271687
-0.4685999555495552,-0.10556444231832819,0.22286461070665048,39.693454206012255
0.5538024330495566,-0.40176143888985566,-0.04715929123338685,5.237787929543188
-0.0789606317615182,-0.35719109796824994,-0.4033801071072146,39.57403690328584
-0.26622632963584847,0.03546493004182922,0.02048486588150178,8.685757142420897
-0.6395537283822725,0.14721822973349588,-0.03258484754507508,47.88609248629658
0.5536026574360491,-0.4342258426424831,-0.038729991863889236,4.811959365239085
0.4531702931871576,-1.0156013898284961,-0.33254095728920247,40.369308513341124
-0.07699690982861931,-0.034584173637279135,0.01284096947101725,9.913706140217707
0.53819207772206,0.23134155228309347,-0.13784209281544457,37.8600282673943
-0.08329536587533767,0.016859521860182077,0.007156425546991281,10.345952672715406
-0.2901832257299685,0.3013408605684688,0.03421365158540401,43.35871226700221
0.3799426475234364,-0.19522287470556254,-0.03845922157977136,9.082015585809351
0.17144436673493627,0.2816073260438203,0.08862703765457851,44.45778537388061
-0.5089847516705786,0.0780966458943848,0.02879623633127776,13.628557474876063
0.02482090215201163,-0.2010452436908413,0.17800826884642443,24.01611536542264
0.15558629423410708,-0.05895952336007602,-0.014122427976892959,3.971264417038338
-0.7144267410731153,0.11074298396509467,0.05639829471130338,34.62274070279972
0.607172902979377,-0.4697596376591324,-0.04859967348395871,2.1456936640451807
-0.031197003165710748,-0.14666678703759595,0.44703026945279906,30.7512941683142
0.21945517870469025,-0.0736528424657567,-0.022921159564728576,6.528910931252179
-0.31630542312828974,0.027498348861508478,0.024656855070955164,37.149084585575
-0.14379172210117702,0.06292080256926338,0.007810183283534022,7.526089589514688
-0.07801867607631424,-0.04969325527529973,0.2029385813031759,36.03771997189645
0.23638354065679593,-0.0056911972449233735,-0.033985691184608514,8.753465531429333
-0.026885438759910518,0.42296157616759755,0.3521309165950138,42.27888692026832
0.04842358741077337,-0.028089619766758833,-0.0026078262302940093,7.2425102515594055
-0.07533867697860785,0.4627260913099127,0.4882596871079058,37.50587326666054
0.12094071980791084,-0.05286889243130997,-0.009583822382127283,7.741339764292514
-0.10142776499548989,-0.712766148268589,-0.23637161458441874,44.99178486215955
0.2998723467390268,-0.18761196050214057,-0.02168661237676726,7.5095919170205665
-0.05285759990668739,-0.5413426972305564,-0.08387640130497884,44.896643137218426
-0.09318412566404605,0.007737435381371988,0.009217487192223948,9.83118180509779
0.013660421025472724,0.19045568705474508,0.013061378445751575,45.40415686501291
-0.20549768880773975,0.08863166669601076,0.01034319297779576,10.590767576886348
-0.06125640183183511,0.9630732849905477,-0.37090245716335624,23.739463055662103
0.8100513555853833,-0.6621184761675984,-0.07851358274971805,2.7454118277078363
0.16998563320298593,0.1598826637582676,0.5193207568408764,26.000545850827674
0.38570952492868327,-0.2567756065134173,-0.029127992682590084,3.0968089621586006
-0.12288118901648613,-0.2747305950855312,-0.13290442881102907,33.4272657860377
-0.3621681356099182,-0.04108760879922876,0.03564236375309186,8.43356555227588
-0.5123895108227022,-0.14886137253627998,0.09525518256620503,40.777389284540114
-0.8578101258770965,0.15687491704129503,0.030361709673973773,14.065799921870754
0.8160269393092906,-0.3438058972398584,-0.36586053174478944,37.857940968916054
-0.3752103501006478,0.03326629331882296,0.027390620854214537,9.253727343801316
0.4205094573453265,0.013809756935348133,0.00651616889957274,35.89792157533653
0.3651804654203545,-0.21765319541907951,-0.031215625707697876,7.535127700374366
0.7321085854907319,0.13282422614950806,0.08269953258452885,39.2759861558915
-0.016864312085441514,0.0030670805610886185,0.0016051468303842,8.685017733324065
0.03465286455561968,0.1607869176096464,0.10188377369705753,41.980682662395935
-0.148371998439856,0.06380973804220907,0.008121504852429342,9.551867320586569
-0.3148292088403186,0.03554030130916689,0.25042300839032716,42.46173338698691
0.287681232685673,-0.10557221320385869,-0.0315176192478032,9.415469570380651
-0.41395062544159633,-0.043153461777806185,0.0020198888673478247,50.01752101168155
-0.43227837231407074,0.0528788040696432,0.028115949036541136,13.15731461531603
-0.20734856293637768,-0.1014213420171095,-0.16527770505326952,23.235857522027484
0.29856824443906504,-0.1416993050296203,-0.02861424900565231,3.947490028589804
0.3106061407173976,0.10105010003315992,0.1233868903116242,23.947201903665412
-1.0678663895120926,0.05434808780655225,0.039745582156776926,14.936620726643195
-0.19164904653217402,-0.12309938320793343,0.10248735057662132,32.029516029081506
-0.7386629765884207,-0.08237941461289502,0.05236756222144726,11.15394056004999
-0.26105749060047645,-0.5003423153805273,-0.30577193938672,39.586850226051624
-0.07608244726823572,0.03654641212175396,0.004208595113139593,7.012614234659217
0.09592678012126553,-0.10731375940053035,-0.18322403142543353,36.480980791015455
-0.11708354892370536,-0.0030997117424683834,0.012848723514074177,8.746387229395275
0.6152058444414996,-0.29070460191297665,-0.14111779436488736,37.43530418274874
-0.6018568755743228,0.14696220779217511,0.02568517631671348,12.701595365473178
1.1176114232441978,0.2618896631625498,0.9112378247691616,39.467366927266156
-0.27568329714668277,-0.1141324977352715,0.04081465071324682,10.69099454893465
0.6679212867394957,0.4345072676273151,0.4679585565743385,41.17827669000844
-0.32223983142619594,0.11865738716018664,0.01558339401631504,10.730681697318273
0.7476084357132567,-0.04312091433652521,-0.4094626154362562,42.473636594279235
0.14723733979702783,-0.07879383439849058,-0.010167213616004861,7.9069925994653705
0.06501866505117819,-0.7907555874464647,1.2904623368290117e-5,47.48001484760958
0.2976703445619319,-0.19560852381864702,-0.019877760479559314,7.848869749707828
-0.49116719786309515,-0.3011906201807756,-0.3144588598095574,28.523312340091113
0.01866964077166091,-0.003970698228887636,-0.0017821875135781184,4.4327304226927104
-0.40098452293213455,0.19041879320692026,-0.04265157628406062,30.61709329929394
-0.06405697812017018,0.011149550738335283,0.005844046472741596,6.218977562092449
1.0376870521042756,-0.5132097218075259,-0.2091942026820459,28.667491857437962
0.5281685124034105,-0.4010454149444592,-0.03869699703790819,3.8083575886778194
0.05618991981015707,0.13820285775711527,0.03363785866903118,34.10551034463204
-0.6908147597015063,0.12594367744812962,0.02990051514407301,12.338061245408543
0.1340600712592935,0.38432259638963145,0.2808255155636765,35.53534776472353
0.4242551940048511,-0.2824578878175015,-0.034124456458593196,6.385485591859968
-0.2645419952509143,-0.06988902704700642,-0.0020258668857937407,41.95611284446153
-0.23339897684853064,0.03994719019707159,0.017659652228363486,10.453649481613535
-0.175841919923906,0.2616937503690342,0.39471855512641263,38.88855895990904
-0.24380711434833643,0.05469048424286534,0.01678405912441992,8.869730300610785
-0.32206229375174966,0.10925047302896644,0.06242208696761722,45.52788117475376
0.04855453192594309,-0.01740419073888241,-0.003942436058157432,9.451180546391875
-0.11546874515811274,-0.37161583627094025,0.03912967283921012,44.791215526286344
0.5135862685746893,-0.30838623142481963,-0.05465064578278571,9.298423071217416
0.3018422218414966,-0.5353935312866636,0.1772784024369216,44.34864842254789
-0.4428339499144867,0.09876447346312665,0.023965462712167252,12.91148524169871
-0.47935905072626495,-0.02877055787295143,0.12759408490120402,24.48591276352828
0.678556282611513,-0.4259620180010381,-0.08812453740851281,5.626378551536133
-0.37020382426090603,0.1143206166556211,0.12514013556501513,29.92150347392059
-0.2589286681860696,0.024412477513896084,0.021222210553651023,7.215147757678443
0.5270352002759798,0.8725605904221939,0.17907970965968514,28.569498124544623
0.7018499932008283,-0.5631468903952438,-0.05963914739761629,4.160244668852141
-0.7781376097016293,-0.08005739628239306,0.09682051963861445,44.46256874087355
-0.6114513683098373,0.1778674522084875,0.023446060823418855,11.225915862452782
-0.3764279515831022,0.27259889065383014,-0.3923553803458174,39.59430561033219
-0.12947243378553372,0.03389834744756383,0.009671926369501763,7.916651287385533
-0.906434915926152,0.06826403827599122,0.0178770388317822,51.548449431455154
-0.03277777432596765,0.01219744780332447,0.0023346302141797957,8.9516597712652
0.4357789462615006,-0.07072966701586794,0.05312268434185954,37.85353867148339
-0.21267952969589593,0.04392823293312042,0.015608233444199688,8.857069305343195
0.26186682510382103,-0.7267284642917414,-0.37842992540709824,42.603241329230826
0.10956419048646701,-0.054166885103810236,-0.007731512566680042,8.578238409151533
-0.12189891400122098,-0.32014639201333656,0.5057175632947333,44.45508513784817
0.0892121267392619,0.013872898935945573,-0.013044674502616175,10.187051342747688
0.4992363991817678,-0.857925549803863,-0.02569680258666366,37.58314722563897
-0.11728492576813697,0.04590978278977508,0.007206764833116183,10.47621770689699
0.5871800617802856,-1.0409593185816306,0.3849985607984238,25.90085593864841
0.15634884527227827,-0.019319996419265222,-0.01912936767976552,4.809391631591189
-0.4861342892375827,0.2452199704598556,-0.017253780678187513,31.647792014415675
0.6742234001625482,-0.5063270759507189,-0.06530598799420843,3.570704233772383
0.17035129612498606,0.3337765392753117,-0.14265656939291116,29.08084795990969
0.35108630113155376,-0.2092457638466773,-0.02935500921540565,5.42476203911062
0.9393263480253369,-0.037692159575535775,0.2863352920224555,29.552581018621872
-0.05517152077540713,0.0294744478441737,0.0027994104826723908,6.506480580201234
-0.08925480923297385,0.02869497165174806,-0.09919759755047661,37.61501314222161
0.43327645210540217,-0.16139351449046221,-0.05667553182225498,8.725961890717493
0.16995750072686988,0.46643997049085956,-0.08944071066815638,39.79367924223814
0.6892108617460251,-0.40226071168132244,-0.09767018927485946,9.896244195969256
0.006853168736459516,-0.2840106763521139,0.005628116254893206,39.077175633581604
-0.012980040575918226,0.0023596663597804275,0.0012409233687689745,8.684290193370806
-0.37476276394721086,-0.7755193854427878,-0.06054054518734388,50.3509236855142
0.46146959133563414,-0.3475257422101817,-0.030698735810348002,5.735630358320931
0.07862744355791108,0.3479442890788983,-0.02801616573666494,38.93894083971295
0.14043633888160248,-0.0036085972918031358,-0.018497155797614018,9.951882033093511
0.21152909832401176,0.11178327542129315,-0.016164306539885032,42.73244105076971
-0.36489940399136916,0.09379541432772744,0.020481639578238852,12.273120546892589
0.16524923254601062,-0.06959150947819812,-0.08448609460213415,21.84142633287429
0.26299599614041386,-0.12920914977251574,-0.023331531529122165,3.683338329871333
-0.1410665933306079,-0.014065513899570437,0.11036970316544172,27.09028747211276
-0.45567116478964653,0.08806192740521643,0.025591938661385125,8.133101974673034
0.23746460441076392,-0.13436913647227836,-0.07637313442798689,29.57047287878791
-0.3614376708758758,0.002758064661086214,0.030150840843589096,8.06849755378489
0.17559121370080064,-0.2658817441454342,-0.4928563629824071,35.88528480310178
0.053084000911650976,-0.02479382558115784,-0.0036272100011468986,6.854344136852841
0.5368982811630617,0.20944699767071273,-0.26068228447338315,36.03975183035979
-0.12564234750749473,0.030494891524633506,0.009700439128200329,7.985546037411745
-0.01643098135285049,0.2108112193678103,-0.038238799578901424,40.377329612212186
-0.9878621563563988,0.11877179283022822,0.03442986444003015,17.20965622951889
0.46766271740397103,0.4377890694403593,-0.05297817561586348,36.63362023084161
-0.0756219461415495,-2.3131961456748857e-4,0.008399736717652527,9.202605117654313
0.8028929473742612,-0.17802385133103973,-0.4561456568296108,40.73577804591723
-0.3012643867861894,0.027939511114232072,0.023658379993806197,11.604931457574178
-0.5447339229624805,0.2821938146202116,0.4453502757990247,42.91969946328287
0.15232646652354184,-0.05536982909434408,-0.014068277839074612,9.005004815651901
0.4991919264545496,0.5339876319761336,0.45179608439258,45.455125280533096
-0.6669815943530549,0.033996807434819566,0.038005649025883555,15.307901990680346
-0.8230296396421379,-0.5114333262639233,-0.21545096249942683,33.192333108239275
0.3341182791268659,-0.19675723324924876,-0.027608684955833934,3.2053212678684204
-0.044863512889605044,0.13093513322304415,0.4407857294368696,27.113198352224536
-0.07645294490685295,0.034157046773747986,0.004494443985634325,5.048671839236505
0.10287701678320259,-1.558370590605104,0.4342537043671185,41.764861185847806
0.03802416996378314,0.014232657790248614,-0.0063117764971951425,7.670659913124238
0.013453856332577157,0.22399695468181224,-0.1726560002521979,35.22490399400967
-0.12914367294675672,0.045962775411452245,0.008303282156010066,7.927381686706754
-0.2724687433294738,0.08862645225572745,0.138490996629127,37.0325947749023
