eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D2,ofv
0.16652294610958351,-0.09043601170717301,0.0011433492512165284,-0.009480686684320326,8.989576538067292
-0.07211726341453638,0.0454266601248535,0.03770192247163236,-9.72024997427237e-4,22.622378061450668
-0.34625683507715116,-0.035063729074884316,-0.0032251987418598113,0.027233749064604813,6.120252935353891
0.1479426360699125,-0.1301895115527286,0.0029655051047675833,-0.025675226420819108,23.865751837543414
0.3288094506758344,-0.19119691593139954,0.002693161112877494,-0.022396391464331925,3.9697847245763924
0.3933846877068865,0.5097958747474061,-0.08691656663797863,0.3520095397075394,28.104691225456186
-0.19457176583844893,-0.060168340497823165,-0.0025749016116390056,0.02173831513837763,8.13638456946192
-0.3101068960177736,0.3864671199284752,-0.01738301121309913,0.2235129450233218,39.152428522797656
-0.6585555921340961,0.10309284581495867,-0.0029915616318320027,0.024898675774922028,12.117921439551262
-0.012515801532332449,-0.20699909391729085,0.11812021566166342,-0.3280894383672194,37.575172360955285
0.0024271580705287296,4.1513545996603966e-4,3.3087392760072956e-5,-2.731693062726122e-4,8.84190748011045
-7.64098606569583e-4,-0.13294499138571897,-0.010300229826686744,0.05804435304162748,40.21272615716659
-0.3053071945311833,0.051111013413861976,-0.0020318322500141543,0.017121044758640933,10.83705906382653
0.2680080604673548,-0.3856100619049382,0.14360015515759864,0.4590216949032097,39.561144325371366
0.21593910787876588,-0.02917994447347914,0.002774070271561548,-0.022655682788190034,9.065548625650163
-0.2516129578050477,0.09084615189463932,-0.00720002944042316,0.07017403117857979,44.711800694194416
-0.5262853692671703,0.09178322109272534,-0.0026929888676064306,0.022503890472019075,12.885353302155272
-0.1614682375844819,0.2181090600171662,0.05956187292335729,-0.2988974144661486,42.970019290797524
-0.740695068087626,-0.43108416964061885,-0.009961567567688618,0.08945748233357792,16.66354193402029
0.3112297098776385,-0.2078765500854269,0.12458509691419212,0.0029781188395201805,43.534760022917204
0.6825040724547523,-0.45657648272972967,0.0084964738545902,-0.06883040802521893,10.274633290331055
0.1543257882821607,0.7631613350650478,0.09825365342816106,0.21749022338180074,22.344029542669162
0.4770449526782039,-0.27273514360716306,0.0051029390205952745,-0.041737342273922194,4.302814413067319
-0.5210156857976548,0.0781277598401398,0.0025941334198034977,0.2259836750897582,31.67241751098884
0.65567042610355,-0.5253468811652875,0.005230737083884577,-0.04294032941332173,1.5521527674886622
-0.3292863362241754,0.322161396688243,0.20671120098990356,0.68760889101934,32.005606837174284
-0.23964953472540979,0.0561199436333274,-0.001576141380480433,0.013123771763111254,6.857757004439413
0.14193452788749947,-0.3036613177247757,0.09991885527494201,0.006336668438839602,34.10051207195144
0.20533094898469284,-0.05988433803196097,0.002218129884922115,-0.018112679050666707,7.73275168986587
0.5979302083051573,0.07800958320480884,0.07943640943862487,-0.2817491716973117,35.544527082747024
0.03503014447231237,-6.808204355441561e-4,4.028112949442501e-4,-0.0034080713172968,8.506077538050713
0.7133904988720833,0.45455227538074533,0.17450958009386563,0.19413406774439548,41.168198117116305
-0.4017735522524062,0.09816463033679902,-0.0021493545873881507,0.01767465549453251,11.168775804919946
-0.1429214681938106,0.15388364122808895,-0.08019602696889823,0.1602727755234329,38.74250238747239
0.5543342736487548,-0.4381597603328091,0.003734873046448214,-0.03140093263050551,4.900507648928848
-0.6208664470661096,-0.20103617615842775,0.04398550269617197,-0.046383698962355176,50.268185624416034
-0.6112569408021571,0.156746558884529,-0.0024314630634815304,0.02013073942089312,13.313559814101778
0.28071328714384086,0.37016338208658134,0.0887328059138872,-0.32305315570440946,41.88584911657784
0.8069484785511921,-0.7070309027235387,0.005714232689477646,-0.04820257758347492,2.8832680858940543
0.3303408362274571,0.21942087475917638,0.005323382205674945,-0.05588072835551036,43.241480000962625
-0.4636011253194229,0.16381134925226398,-0.001850382222929475,0.01522578413719453,12.541641694562559
0.09320039840132437,0.4618634019037853,0.0626860168105394,-0.37673995765355694,23.072502642054616
0.1836770369100613,-0.09701556601123708,0.001336428647179804,-0.011054371738397734,3.1068276740394185
0.3169888983729213,0.04782917665093279,-0.045992022605490214,0.053409927150451474,22.55060138004826
-0.9500414527173471,0.1494730139497798,-0.0030674475708055383,0.025430320773871796,13.02579592209126
0.4294852423776301,1.038247516334038,-0.05302434477778029,0.4001640287924768,29.48617612312436
0.12482767700694494,-0.0687845203212452,7.93035397782377e-4,-0.006554450297260547,4.927928030271916
-0.3696249861266966,-0.22399287712224783,-0.007267533610182692,0.05435654733710237,38.55733689454922
0.4577970729058998,-0.33344241278924275,0.0032453865970181344,-0.027038268126984538,4.431976357991769
0.23228000402045323,-0.1467533868923374,-0.03644690229587123,0.07343097043864434,36.471659385945244
0.14352621290044576,-0.04995602004893507,0.0013167869102582409,-0.01088077184890832,7.666502962723079
0.28372198110462743,-0.04796061134829287,6.439808711268186e-5,-0.027032241736654597,36.20319770832446
0.3557823546174338,-0.15039291829421655,0.003996185839196566,-0.032579813657816856,8.82523090936242
-0.2641848098989593,-0.017854622634236542,-0.05747843235023683,0.4816176375769327,40.17205441244679
-0.18200320036506545,0.02368421932935632,-0.0014899706971520156,0.012426697174723009,9.043302724786045
-0.2480737546850305,-0.3807831444023389,0.026234077680389534,-0.16253449206008477,46.03762959588154
-0.13258963439941562,0.05358147234961785,-7.58219907607889e-4,0.006290491655232378,9.64777535917155
0.14146026063270767,-0.03355925082545281,0.06570286433905866,-0.39807075732636055,42.637594150124066
-0.1654734705333675,0.02536151287877561,-0.0013243743715761916,0.011147225063446875,9.746809876580965
-0.4648429395999424,0.1964222068871013,-0.008159849060728069,0.10850596537740358,50.52629085316909
0.049543918755014286,-0.024945062302961476,3.0851473138522427e-4,-0.002549818585881836,9.357134410535625
-0.1417265161065879,-0.2129869754746041,0.08296794219425332,-0.6431676748972075,28.744743718923644
-0.011347883721486223,0.003990373879159441,-8.365867905920129e-5,6.94291232615899e-4,3.8791619201930025
0.2726474522136807,0.1926132792773192,-0.007625544988019921,0.014071846663381946,24.613087029749646
-0.5133875411993306,0.12483132076011022,-0.0023671528904814767,0.019664197699530442,8.392646278755839
0.059168558840949764,0.010539422299136096,-0.027504520494489117,-0.0573099177918823,30.147938842233284
0.28124379988101567,-0.022722680249197345,0.00407250561153485,-0.03300487275063622,7.394709858672001
0.6213391968994011,0.44471745065107166,-0.014617498077399855,0.21510866055924008,32.51730303075889
-0.3438469859229495,0.07283718271609844,-0.002063804042443667,0.017172720661496946,9.530773862918505
-0.17505250655223606,0.32803373896817384,-0.006698262560062334,0.3671332463886808,35.80020086117701
0.11974428516385877,-0.04045486157185502,0.0010750721257057365,-0.008903595359285515,7.662676110211328
-0.25559746808189543,0.05716114837554065,-0.006586591103302277,0.02265125593908384,42.02474722376138
0.3317422044862522,-0.23499730884240622,0.002010054786944759,-0.01665236180821125,5.612009678945569
-0.4228064588494518,0.5757264689438628,-0.16035058116316575,0.4582095741702772,41.21911509961125
-0.33509011327288657,-0.0017086954506428359,-0.0027826374405678545,0.02341763777729473,9.949366236639923
0.6218146549039939,-0.1352035683944657,-0.03306882473514893,0.1671956659754183,39.40298448732408
-0.6346244375407161,0.1608373921602898,-0.0024650862668512915,0.020416379642149755,13.532002238909293
0.3319591143461447,-0.0328216554888769,0.02997768320289376,0.06788936485090499,40.266293478194
0.25149334522199357,0.011833721666960183,0.0038843170425001856,-0.03145682780119657,10.283952349597604
-0.24665213278754208,-0.025660422509343958,-0.0029481116852898615,0.3338281120002647,48.657887081471934
-0.06698261751943584,0.023477357085465674,-4.619524540801101e-4,0.0038135958286727553,10.531518151637254
-0.08044453444967456,0.05500142298381316,0.020770286627473034,0.050442452397453715,22.18682074207255
-0.17021010649093624,-0.07913459265732199,-0.0026331199675066136,0.022275868987095694,6.103404589135628
0.022209915132650023,-0.1937437203460795,-0.04339258811631812,0.14835173420991496,24.789460022076188
-0.06995718896296677,0.033273000496445264,-3.816131828724994e-4,0.0031706762512253442,4.830062665743389
-0.1060368565034488,0.2513764131670541,0.08138459855506942,0.13040925448709398,30.775661599672326
0.07599671443940399,-0.006927755466185459,8.56576830674739e-4,-0.007178184166710597,6.9823852273686695
-0.5267379749387278,0.08353434360776865,-0.012094457280917235,0.08620016917107308,39.985239072374846
0.8287332697715787,-0.7062895183354267,0.007224974061692777,-0.05959782093872825,2.903645263294583
-0.2192328777141945,0.09798414602902553,0.04925746711003484,-0.36085824232602065,38.941381452534515
0.41108861799723406,-0.27773514483656686,0.0031708086804140877,-0.02595625403580344,6.1243494126210045
0.21542698426354165,0.17939234389081846,-0.062043820027160634,0.20910384387137984,38.17683225547571
0.7066901973676184,-0.5537042111015936,0.006607092761437549,-0.054453492759898074,6.470737012756747
0.101763076297827,0.09297536094984646,0.01601613294196177,0.054213043424965024,37.67278327595143
0.2468472823039302,-0.13569458500723314,0.0018986031439415577,-0.015722252623032885,7.31455287674267
0.00708573305250161,-0.49535726332148555,0.040489196201851055,-0.16762139128298173,43.78016337755737
0.5285782982583266,-0.3316518170136995,0.005524658881076955,-0.04523237650570956,8.659363099750996
-0.03583269569538213,0.06057310918201467,0.07587300499925564,-0.1567892892316563,40.36083353218286
-0.14017784734054742,0.042997575623744524,-9.350917772280012e-4,0.007766236852575764,9.127821216506705
0.12198326905072628,0.045585100344998394,-0.028571672663540625,-0.01894870143436832,44.792919684829904
0.09774224025893753,-0.04879225983062034,6.580809367355498e-4,-0.005451077296040759,9.355014723048141
0.038631283781647235,0.2640925310225816,-0.07755600847669114,-0.06773407962143743,19.779238787950412
0.03256875743487009,0.004816155331698931,4.2717052804413944e-4,-0.0036793084695043916,5.207867125327152
0.25100525638019383,-0.010154738352065713,-0.025565421923417046,0.10835650038307487,23.869645115457626
-0.032694039431248,0.014675927129212769,-2.0182413413904457e-4,0.001626386207748694,4.92307553138777
0.11074597781620718,0.43821028190875133,-0.017757773877485256,0.20162771705317425,29.19850066518062
-0.17350005855265846,0.01949110053375066,-0.0014726086873628414,0.01225031637999595,7.11691633921204
0.08316595315344076,0.06440644607682251,-0.003236821848001583,-0.014415142733171023,33.44236125312557
0.11310538055344917,-0.03754216861917548,0.0010152023022325244,-0.008437457602033339,7.555837591607308
0.3899737114073262,-0.3624007753403782,-0.17201581994162957,-0.025318347007569637,36.341736620662004
0.10204986856600448,0.0027581880345087266,0.0013375129189001135,-0.011032806105089771,8.616505264882319
-0.06395264923017287,0.2239867969236428,0.01652335144131312,0.12491992272837828,41.119238750639916
-0.49992829093182556,0.09537772192688897,-0.002577726754489551,0.021419460067836384,12.05159140556364
0.14296575719594065,-0.5048559117626127,0.07467301162448498,-0.10433234678027746,42.53339140321395
0.03411851460462104,0.004730455834937758,4.446849071676288e-4,-0.0038314918692336523,9.352259436437107
-0.4574372782314171,-0.10636826568743127,0.029983054791604895,-0.1156726555308739,47.668560937404166
-0.2821794328214219,0.041079709269976,-0.002020516291701547,0.016829321821180607,11.351492871718499
0.05485219988955067,-0.07498709261464076,0.016088106342050226,-0.06475671621492766,43.10914205358484
0.05816357981628467,-0.019764551684852808,4.778250557117463e-4,-0.003974456918010123,8.951860377736093
-0.0270602225079095,-0.22939681167884546,0.00412351119992036,0.15139239600908055,46.530502154898784
-0.5292343326710239,0.053702368630708625,-0.003067591334352867,0.025596173751303814,13.944777384003787
-0.4587330697569903,-0.24360674123744477,0.041664237222186616,0.08892195475933823,26.821595916846686
-0.2357265317800358,-0.0012931781554993296,-0.0021631912622023185,0.018161590807340602,5.415414509564922
-0.2740458103732047,0.08296966371370099,-0.012361303329763736,0.3217499797714688,28.91852647228335
-0.07005141768887618,0.03523622365024473,-3.481571803033736e-4,0.0030186355539642464,4.607391699212853
0.018536172226903104,0.21517287476689606,0.013479258663315456,-0.09039676653867859,29.11799363305609
0.30371724036685965,-0.0013854678149503074,0.004765861484593455,-0.038418755284787255,7.593244030413591
-0.6028709820262306,0.19330141816104285,-0.019090845512304857,0.12757539070548934,41.661197451865036
0.10430120825925256,-0.06114640292703018,5.724011051191776e-4,-0.004909097465266393,5.7510958423527505
0.048647346087227254,0.9354686464342576,-0.19618390021735876,0.3100382827120011,35.197079908648924
-0.24273825175879568,-0.016979042568483683,-0.0023896312226167424,0.02012111052348511,9.187838737134605
-0.20506858407973147,0.29891317392009914,0.00964940789007632,2.804626802890333e-4,42.18912811465291
-0.6332469985136859,0.10266248252072967,-0.002931258983681939,0.02440346466552863,13.254935951019846
0.4468159048245389,-0.32064871614122126,0.10785531668327233,-0.6554714723393699,41.777194846643354
0.5409005748792561,-0.41065171485965163,0.004012093480244602,-0.033541269951467716,5.893252075411347
0.11802422627246506,0.4266124398340982,-0.024131578160055022,0.17561764029415064,42.274413667166556
-0.3430959929929239,0.13088227644432293,-0.0015246294274000476,0.0126008200227901,10.786716048201997
-0.08679850149068892,0.11079712306628287,0.06404484162413784,0.09628805508622103,42.016804673723556
0.19335094778869563,-0.0682668695863761,0.0019068643665241202,-0.015564728052757527,9.153645849899403
-0.5646970774482558,0.03411132630113952,0.03997217889989344,-0.1198027752966905,52.18081514568268
0.4047499990161908,-0.29882149828251187,0.0025243315456860995,-0.02106687488154949,6.615108457876325
0.7107763137194728,-0.09758151406596313,0.02752460527300819,-0.21498226494094996,21.090282443777372
0.5501498635275704,-0.4145718756883179,0.004245342058430112,-0.03536637325867269,1.9974947648445156
-0.360259534291869,-0.19834195104774055,0.014515215776651488,0.017923904957851608,29.27485204834212
-0.19639655157014546,0.07944178460019653,-0.0010242135393616237,0.008495884444029891,5.738982321088962
0.45697401560948175,0.8710516279192031,0.07694875454096488,0.15697170015129627,31.66973149552022
0.3432771335019724,-0.0891635763845477,0.004574579895288429,-0.03704807319829922,7.2309770507957625
0.33685679479928143,0.012655038298805361,-0.014088846954019314,0.13170631274947875,31.582534356362352
