eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.5958510663122962,-0.3175125778934374,0.2739913014427108,-0.5542024063399872,0.26391753505191595,10.386866261196904
-0.07836023328738899,0.0986551829380246,-0.0064155087315777085,0.07681192754827287,-0.08573290941117949,2.654697311788344
-0.10859933931727724,-0.18830186437685084,0.12111005791292358,0.09893784810137404,-0.1292230318199497,30.042134612364215
-0.05491272227564895,0.038744557440134414,-0.007999015397911858,0.05113068103669841,-0.06170329025932396,6.090697279439685
-0.2393252539221521,-0.07144768000197856,0.2831172048678293,0.22322140245110794,-0.3015815315868744,34.185793099214756
0.17625176391789252,-0.2516598754843537,0.014967917478056682,-0.16792019468803185,0.153252076534213,1.255447873286029
-0.1628446047021424,0.3902554512687637,-0.346756869599259,0.14599930237934583,-0.20221128273801273,39.30971576504804
-0.06744468102125037,0.0727083724911296,-0.006646141593187911,0.060439592520846935,-0.07914612851932062,6.314798926705032
0.6022584256409237,0.33507195903180426,-0.21145769099361397,-0.5237771330631783,0.3078716929631162,32.84302341233193
0.028101321568159428,-0.041511138941139045,0.001891206360771739,-0.0257214714179912,0.030160691608846102,3.4004384927750135
-0.07968399437121863,-1.0096818729269537,-0.1512812980504014,-0.1481964831421558,-0.33023815204746926,43.47633772206649
-0.09832764693116505,0.12541066570723364,-0.007183427201281289,0.08778363210605795,-0.11854443990726375,6.016567873287143
-0.3105560677792137,-0.5701843280270764,0.023521422048909828,0.231903916215227,-0.4593204126337436,46.65315377246815
0.2642543148755405,-0.3866565894340157,0.021046410462489177,-0.2377762739316485,0.2275507196679375,1.8157512668049143
0.09352640669007099,-0.14150193197111474,-0.1730422158999619,-0.07434764441559523,0.1121669878698663,38.868877397591554
-0.09265277714408598,0.11137914537468338,-0.007336279852792174,0.07754507495337054,-0.11790215262614814,7.260106793854553
-0.02696715098709454,0.2438821572877886,-0.24347054171209606,0.014816557820342947,-0.04540908936595697,42.03464718045339
0.05616416588080113,-0.0670965785270556,0.006256680233474374,-0.04391798428671996,0.07091970278367485,7.78586745285384
0.15472268279697568,-0.6187199011493972,-0.070964108438225093,-0.16601178068613356,0.11637081671947205,16.064138298201602
0.5682195345087362,-0.67573142991789,0.090915037060324555,-0.5563508296133195,0.23987645459153417,0.4902230997057515
0.502315956791984,-0.442814580145273,0.14268158695602373,-0.48436686712642385,0.24963895665439048,12.128088071669168
-0.16020231680221927,0.2036238949682816,-0.010945865718532167,0.15704720483562645,-0.1863078469420053,3.5025167169414697
-0.15077786140331423,0.02637312331274304,-0.5664929884691109,0.13606378957814816,-0.18491803191377867,31.60875075793482
0.33822298251151983,-0.41546665472647115,0.046066834250127815,-0.3151491542259692,0.2414285505666178,4.242346758569816
-0.09705992857800924,0.2481244330301802,0.021737638162743243,0.09209943275100389,-0.1106784267467092,31.381179063922406
-0.023449933591261,0.020203303573122156,-0.0031453680154706534,0.02166988515179588,-0.025899608414816807,6.259380152886
-0.2058641709347883,-0.6043452882171411,0.08935204725672989,0.14344011130776596,-0.3029104166438425,38.54788076571829
0.005500381574247149,-0.004844971119969539,7.174997441673673e-4,-0.004772634957464742,0.006313412061372503,6.91435219725595
-0.06673743268100321,-0.6735886891823686,0.5997687424591465,0.07166989788333208,-0.05977796454765342,40.94101526179459
-0.15379461054892224,0.1835635508046466,-0.011129865710571502,0.13584685825347778,-0.19244598756104267,7.491208156008583
-0.1359626517979597,0.35972715480227485,-0.03417013373242599,0.12041403531099606,-0.1677943064075141,38.64144810429492
-0.09442368907520471,0.11271493285121736,-0.007618089411612715,0.0834253982679505,-0.11444762918322526,6.459734684408102
0.09304404149386522,0.37401098248299813,-0.13563786521403015,-0.07537605011191564,0.10853670313195725,37.68796837342046
0.4228950201058425,-0.597171402368526,0.02886802417102357,-0.3901216084425051,0.27437659562682626,-3.8248570004067943
-0.027421447546337546,0.45971807940675546,-0.505080727878751,0.01835168027439064,-0.040006478793975446,40.92820338475565
-0.05652113830225044,0.06862415138648026,-0.0047593556986577305,0.04694992578796591,-0.0710790483442593,7.068809686941657
0.030098833191402354,0.06918619672752627,-0.252574836835157,-0.030832363825341533,0.02554793269989797,39.59038375891825
0.19063839967761087,-0.24146094473092206,0.02516152133173891,-0.14877233119273733,0.22300111852183854,7.681343857390843
0.37612979904660665,0.6794744812281424,-0.18195562932799136,-0.36628969809226913,0.2317973599531025,18.81144185380638
-0.13071378940385783,0.11350659163109618,-0.014891105857114673,0.12810262892563418,-0.14888646130920644,3.7778644372545642
0.10773858133662927,-0.0315700793587727,0.16704853573785408,-0.10202177837779584,0.10211045976227312,18.94420841509649
0.053922077234934515,-0.05992537106673879,0.0066353017248078775,-0.052623727563694864,0.05235083272525584,2.8302847652620615
-0.35299442732042435,-0.009592079268210658,0.06300025596230403,0.333112072103898,-0.46617908964632876,34.60371588662707
-0.14901084169020756,0.14088988113047343,-0.014773153454099257,0.14116798197991656,-0.17649395066714252,5.831221122100678
0.4014303552705073,0.2323537332657474,0.13988430449196776,-0.35672573353794246,0.28012921459378093,26.786737978551553
-0.09937340566938566,0.11230741541701879,-0.008898337302695925,0.09304228395342314,-0.11483493398187938,5.751289276532198
0.37961751542044386,0.382999881483656,-0.4572479909150476,-0.3532858373518952,0.2534565951104023,33.0396918260259
-0.007852185228579493,0.01094038766058277,-5.761585913255212e-4,0.007205505426008151,-0.008650378256307378,4.087448169667778
0.39174976723544785,0.30948956469113986,-0.38308920964001447,-0.349834005582973,0.27709281582750833,33.32764731801437
0.1295799036560033,-0.1957725910108509,0.008850895751873235,-0.11974325898792466,0.12482134584630042,1.5782710332825585
-0.13173981504129187,0.24718141327079726,-0.11926569173539756,0.1184830308711132,-0.16060201794999787,37.91747157602422
-0.05096755756093721,0.04818235629132008,-0.005816751899588147,0.04348531414110476,-0.06198237806914988,7.355897684484904
0.1012947254322753,-0.5767007317271816,0.318189700975058,-0.09662272079338571,0.0957823871660874,34.431205867465714
-0.19077876020336312,0.23274395858767238,-0.0120896907922448,0.16208989844603217,-0.2501016543695499,8.501429758742919
-0.08422601390266982,0.5634030277140076,-0.24844977258839648,0.07245508877654779,-0.10325250772777886,39.76043270761176
0.01794841743384871,-0.014266064403856568,0.002596853368845317,-0.01376609350656837,0.023467633195413035,8.601031403022029
0.14227970405003068,0.4997695185450608,0.0400358090330108,-0.1015978077593106,0.18937142664476078,41.46577732046934
0.19954157758914906,-0.2944945606407759,0.01739987502923843,-0.16840261271103452,0.20786344899173465,4.554220969046985
-0.4551998998779259,0.043021980701487814,0.2305347798838272,0.4475037214532246,-0.6165204277611828,29.194987981734304
0.12120850932787262,-0.14687593336021632,0.014511506556313721,-0.11854835924931988,0.10872777745336179,1.8608723264064373
0.3018103824410632,-0.14768278273231794,-0.1254476647528179,-0.29915032971825273,0.20499593562799312,16.48574797777921
-0.1793633131208835,0.184671484256369,-0.015688324364056712,0.17520304164271688,-0.211823746487922,4.767301646732072
0.35323995514133966,-0.3817659536598581,0.29187420706471806,-0.3034042311271426,0.28391534901956494,24.78908549596157
0.5449301028461624,-0.6757403784023189,0.06679863768595543,-0.5176561750268528,0.258491866691224,0.2611105312140758
0.5194499025427,0.659348269051203,-0.1312600319737882,-0.47539737003720756,0.2769961181557439,28.29620718289648
0.04820103927514806,-0.05855964395894279,0.005083540322757562,-0.045176079016209764,0.04928652702412579,4.4527249448193444
-0.28251236964009663,-0.4079908356402231,0.24944671004935004,0.25057917640964994,-0.37542459944295503,41.10966649977398
0.42351435435946133,-0.5668994510449721,0.04146759004175271,-0.38650209287772314,0.2772336045526246,1.5965421694591844
0.27034164045228054,0.11618441185177543,-0.23412873935276446,-0.2458866991532923,0.22314614460525878,30.6598051367503
0.022556855438662565,-0.027943633004218326,0.002177905382547636,-0.01996807311776486,0.025173287924042023,5.866174870053431
0.10603706300349339,-0.8789880519265839,0.029902567812673045,-0.17608667883066356,-0.018877938557192508,39.91492779109907
0.2998244340029218,-0.425487612353953,0.027022780932580953,-0.26685598682372375,0.25087843697689244,2.8066145825922444
0.11321991976788214,0.0633072015962954,0.540537854069019,-0.06929792524498295,0.1724090268691572,35.99306363229498
0.09376039359266478,-0.143825709619919,0.006030387118375469,-0.0848150330727939,0.09676978776544347,2.385968802184011
0.5007128922811006,-0.2495954285600692,0.1395678085999334,-0.36019100490514055,0.5209335542962921,33.96237075828104
0.12929052096525653,-0.11883903427139596,0.021265759399693725,-0.097062928572284,0.16415614247503063,8.68404615549021
0.5746133475469093,-0.11782053936070151,0.01337523594601589,-0.4446216424355312,0.4388295796017692,36.500282703753186
-0.053683720573469144,0.07611409998855216,-0.003527001123894745,0.04426278637218611,-0.06822995074684207,6.66258309239087
0.0963587881156842,-0.40993907396937895,0.32494387701842536,-0.08659143448506872,0.09799801283468239,19.059508658500683
0.4419979990055127,-0.5855765259187174,0.046433001168193745,-0.43531664133136266,0.23698844720949103,-3.7097366152943785
0.26476026062451297,0.41622120225229847,0.09599023915945984,-0.25492642289181655,0.1997409081299572,20.701802677905988
-0.1715576279784056,0.19948311967213925,-0.013106192151005877,0.1678798964684987,-0.20128867870724132,4.173140280445714
0.1490795326379219,-0.049339203568781104,0.15143417228591774,-0.13464202499549457,0.1439251591488055,29.16616332063633
-0.06228920891315492,0.05121470446431924,-0.008138683484635478,0.05826496557565548,-0.07009688264685053,5.8085594084737036
-0.02471785251540951,-0.35863040533066903,-0.03429380733749229,0.009967692749093506,-0.041817242259194545,24.099323090682535
0.27761481173250757,-0.3670641359969966,0.030755217351256074,-0.2615974460676911,0.21339495442340053,2.712216223191179
0.019455869858880828,0.20516452532164176,0.08270124599585499,-0.013772919508915609,0.026447603781146904,34.38120365792808
-0.023356714217867936,0.017603893878907408,-0.003337660110157228,0.020316286922114797,-0.0273696753756767,7.295287971668677
0.1251381979310479,-0.2666210831376803,0.6309857443329767,-0.05660659452187549,0.22848518584353106,37.57545139515972
0.1484034167820271,-0.18438911874443434,0.017273467927924578,-0.1305596172660056,0.1493009040907166,5.699081213415468
0.10892797148767283,0.21585594046643322,-0.400495228604412,-0.09543121381724078,0.11441045033293,36.07118752013943
0.3669481322157044,-0.5374769245962903,0.022412760403595557,-0.3404670309045695,0.25779081860187447,-4.612525984365995
-0.08930931523659749,-0.22647690435315013,0.12946925056135491,0.07202321338123119,-0.11720894921512523,40.22179076371089
0.09339546368273166,-0.11788944311830661,0.00990492045799502,-0.07958491548086527,0.10330762841206308,6.249113611153931
0.3194302194142785,-0.33117919459505674,-0.37344653557999724,-0.2954123152810365,0.22675451586212794,38.88518176274384
-0.011411094512312417,0.005300757899347402,-0.001988483281926357,0.00850315975513866,-0.015396721469055826,9.243530033541502
0.2798854250367579,0.29017231697331963,0.01315069201550645,-0.20017207252460395,0.3442687369342738,37.56688379855002
-0.2396999722700966,0.26407580097441746,-0.015078133840509458,0.18328297079846714,-0.34252938789346815,10.659258045152527
0.03358117786008919,-0.8612969041360589,-0.43461087472463744,-0.06673618970459631,-0.0016440900799244485,18.2923694063007
-0.01945870210469117,0.016989948409572617,-0.002698725506405335,0.0189951984592154,-0.020293031117343926,3.4113957452926886
-0.07944513759239798,0.10892346064912145,0.01697389901594437,0.07742820621102058,-0.08746050129475205,21.75609022860024
-0.4004050373283691,0.40116266028322295,-0.021875158234077107,0.39054057193834296,-0.5319313234623259,9.027101597822092
-0.004387803778390812,-0.3016007397451921,-0.527422274415292,-0.02150622009051203,-0.032976767129338794,30.92482070861345
-0.10448358147914535,0.08967962898748758,-0.012261414806358468,0.09822011604265503,-0.1207121428404151,5.851243024648653
0.08197410318554035,0.3600117789259208,-0.2779889073021036,-0.07858938392859284,0.07884999940008733,29.863122898123773
0.05761540349742646,-0.08021044176640948,0.004736186359323542,-0.05467924713565059,0.057567816576829474,2.755502793632286
-0.06981002238577261,1.1228959234446623,-0.4917195245208262,0.065778169711486,-0.07845556583275205,37.2744339010709
0.09046808180324971,-0.12075147336498081,0.008445762600727536,-0.08160805119647115,0.09331808255896419,4.479283824418155
0.6065545923496025,0.2533146526398002,-0.16376791639450422,-0.5206564488358074,0.31690863251157,32.464696047893064
0.31519761616100483,-0.43019476077971025,0.031940465340488035,-0.284691466867356,0.2491604621262492,3.272884608546503
-0.05199969678086184,0.2514679243932319,0.13203401308725607,0.05355955102018419,-0.05133754357830128,37.06658198238872
0.30981885536826587,-0.4598030997455966,0.02066976938594462,-0.28463156884464197,0.24184723383504173,-1.5549094070287026
0.2798224041028905,0.4960868779569051,-0.22842278696654536,-0.23209056609868078,0.2649554076089271,37.0583206452134
-0.1273842284193831,0.08072471265495068,-0.016163228850766976,0.10307896144795335,-0.16824846103944063,9.496780634043866
0.37599307783212427,0.35670833921409856,-0.011182437219551986,-0.2831403044737928,0.38205023515732844,39.609391383567264
0.059936885061550794,-0.07279584922759857,0.006479896848151713,-0.04823209873867028,0.07304752076510658,7.09367354986652
0.17910300643200858,-0.05030059654838239,0.03358821588199323,-0.11856574515887773,0.25984646238926257,40.009845324583914
-0.1276320838686423,0.13514819281565366,-0.010966216436739904,0.09804229819891754,-0.17630658562471668,9.32883791339295
0.06539140788083729,-0.41552954602483594,0.4873118909853863,-0.04900402743947305,0.07990627908719677,21.79929130773902
0.19341985117484004,-0.2594779033158855,0.02024942459566211,-0.18972268351166702,0.15742970107531323,0.3241434063201033
0.3826764649564553,0.19591856449167022,-0.11757990919955764,-0.37077710313784396,0.23526712444726788,17.571018752261498
0.318540559586915,-0.37638274797872784,0.047831781598402574,-0.3102044113058465,0.2167570470588857,2.5774817038606095
0.08244350599527579,0.3197918068840225,0.2534826531009351,-0.07160236646399337,0.08850118649935348,27.599493184560057
0.0017634668423878775,-0.0012777836184227535,2.817288305132976e-4,-0.0016341014231027581,0.0019050270028631614,5.980823565772426
-0.10602487056391584,0.15974704046820343,-0.06554962616182576,0.09819204263509435,-0.12414222190977851,31.248372131758373
