eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.04631086883642784,8.049864829753711e-4,-5.746253367483891e-4,0.023973427764432835,12.341412380267116
0.4080385049941937,0.26153657266727076,-0.0074392994428986925,-0.3955290643840415,19.94785315292929
-0.26338361771266605,-0.03345170362589986,-0.010216418134299219,0.25589595806369714,6.1167087892241465
0.4090712863274025,0.21422964841886777,0.08325796376319188,-0.3874971833067937,22.146769162120933
-0.57714558583549,0.04980651224942332,-0.008345216521902144,0.540212404180893,11.60622597453845
0.028284141355517167,-0.11751387201062599,0.3020404974413782,-0.011405796193000209,34.206280154221304
-0.2228953627050936,-0.011659560588729955,-0.0075849209315859735,0.20504367131926832,7.800970687551857
0.006249294942138732,0.12446651069289176,0.04838090358593869,-0.0025319777642237302,35.32003004741646
0.2090095931419986,-0.10779475256630663,0.007279083547399568,-0.18836102563794788,6.030663919497791
0.4934526056393996,-0.3699777814221629,0.05660943178262379,-0.384058722857572,37.60043045460956
-0.03234437616860484,0.005933431101622015,-9.835255145265352e-4,0.02756043218601686,7.806097516775299
-0.09744898699484976,0.2657946459411189,-0.010930670854959539,0.07717722228269876,44.78495213495493
0.43453649148657075,-0.2580434493400446,0.015515876535036341,-0.3661433105074462,6.570211261913865
0.24380908091524686,0.03973461562553353,-0.036639975539646624,-0.1938699688896053,40.54401486447264
-0.008553559824134516,7.627348655095288e-4,-2.6319349083434403e-4,0.006840095636010785,8.607770361667738
-0.3662418234235583,0.008284133904736767,0.016027912678548216,0.22452601753470883,52.06279934342011
-0.1308728374790867,-0.002357280425659192,-0.0023236966042368048,0.08304342915191719,11.827759606956429
0.41176036775210284,-0.13587539928287234,-0.12772171206506924,-0.29909509337585916,44.706123526784076
0.2016186136422336,0.12149163136766812,0.010882677131059487,-0.13669003140634597,10.627508359302546
0.5711845384093533,0.3514321415224519,-0.15130934168030793,-0.390760686345525,45.73002268676711
-0.5325424509974465,-0.15582200863817075,-0.004022756343568992,0.22410207555404035,16.12768627790971
-0.25875472393864263,-0.4729897448826151,0.45608010155196915,0.2497044833898835,31.966684771351023
0.10037004133899749,0.011146526236091156,0.007495632627188171,-0.0966685219715082,5.175176130777108
-0.2322914129102103,-0.45754830052328854,0.25519662779204433,0.2218806436588093,33.55545765431343
0.07098758207188083,-0.026784547746746875,0.002822836879154111,-0.0680542264908722,5.059847142089008
0.6845726179194833,-0.012117259673392895,-0.2459042432266634,-0.6534286431510565,27.966358982995473
-0.46311880606846845,-0.2320071008878198,-0.01780824648545225,0.42114685288443554,11.093222381668802
-0.03990349564508765,0.08930500750727906,-0.00884818457990894,0.03526898616958692,35.069318258782936
0.5618371990476083,-0.3612129981116137,0.036113725269399745,-0.5087000076812193,6.491556776961801
0.18808261169996413,0.382660976155572,-0.374289257239421,-0.1659092886692475,37.63118988786224
0.05226891014808875,-0.015808330074957216,0.0015585944577741937,-0.04457579795934792,7.299079793023628
0.077375691832842,0.10444894829447018,0.0866387253356918,-0.0512741655256652,41.994355377788914
-0.35904604735545315,0.020763537893502604,-0.004672765642335447,0.24559124529841442,12.370575609618154
0.700133111143214,-0.48564035680929435,0.06961921722434672,-0.5593969419362801,37.28274332592535
0.038980402969111067,0.02188091242185678,0.002178800003388748,-0.02962689043162674,9.683963713587552
0.08761456562716521,-0.020969591610543625,0.16327443551300652,-0.056707768268253425,45.19918500183652
0.29932767420552386,-0.10025985715980806,0.009548781134895526,-0.2210144985711916,9.287435574678698
-0.40529622181363,-0.41605657616238123,0.06849930672012866,0.2603264143695853,51.12134209950275
-0.0198307603118563,-0.005397103603602027,-6.881166545127736e-4,0.013785377221715625,10.15257445808573
-0.07984686364447607,0.07401167012474094,-0.0530710422760552,0.040824279188474505,52.261187029721846
0.38965362049490215,-0.16967897236468965,0.008792156088337435,-0.26641271905361663,9.021528140704516
-0.03414248931983544,-0.0833676063171661,-0.0018325209620330097,0.03273558828462851,23.53226602442475
0.18237182510254085,-0.09263800444940597,0.0078998193613442,-0.1771236005721427,3.262657334229062
0.6687972225238177,0.603936790195144,-0.3819288188882053,-0.6506594421930083,23.218639415720446
0.016882052693776694,-0.007493524133751266,5.286017422440023e-4,-0.01621183265291259,4.788212454831194
-0.1560062286019085,0.7562498988948252,-0.4706840297078651,0.14813863811649922,32.16805776080355
-0.17374092289241952,-0.13505274063218414,-0.01225214472499507,0.15496705865507795,8.837225762202523
-0.4919045189286121,-0.1388730295972154,-6.525113448681526e-4,0.40105533546128624,44.860102514650414
-0.12262898618431695,0.01104024903907319,-0.0036077017929195517,0.10453327443933365,9.247277073106892
-0.19705019993304876,-0.10362950864429382,0.2211480293179518,0.16773513330053125,39.68956801723955
0.24025312602781856,-0.1357691034992642,0.00657463554120532,-0.20882171850731585,5.558410139369473
-0.4368260158683903,0.058275578966077934,-0.020172119065624935,0.3039372073779658,50.510985399270105
-0.09074146146600716,0.017597410809589948,-0.001737726187115931,0.06637613264723037,10.182379579668469
0.4088449686592046,0.33705891352862266,0.1605167590330583,-0.31607864943883596,39.10285271784218
0.4918254512171836,-0.2890509195728099,0.01659922951750711,-0.39993307552666857,6.778746749430995
0.20616854727283718,0.13365855057739817,-0.13402210187393937,-0.13882878124224832,44.12215359545277
0.23683775519679742,-0.12231743940471282,0.004955573807438615,-0.18401711270079124,7.259103071000765
-0.14718526063260545,0.3374022582454628,-0.27348870315997426,0.10873657891371484,44.27389388838572
-0.5007187240189999,-0.5209313402590536,-0.018202092717834,0.3071234539722766,15.831250465798995
-0.4119025408528759,-0.11554174848388482,0.003858673697547706,0.18890628610382204,57.851927430594714
0.3573090668019764,-0.13722333206222465,0.008053521586420559,-0.23679188912192808,9.559992219705432
-0.04108347680471783,0.46748908320189153,-0.22353158416685834,0.039845265454799,22.620461086633448
0.07998074222554503,-0.01051486758233168,0.00458007092224004,-0.07728269283519151,4.672240362270495
-0.046960608325568434,-0.3817799961705554,-0.06835150333595187,0.04021786103920566,29.254080819925832
-0.355255488111666,0.048685734089527956,-0.007553977002834827,0.3347479015505785,8.783977094825314
0.32452751055559415,-0.7622686343665259,-0.014626869784038257,-0.3844614797423813,31.637982840368274
0.47639886843343376,-0.3824563740880211,0.015194816082270992,-0.4514334271462186,-0.2593335088101463
0.1750801668035715,0.14946923673861334,-0.21267573846240442,-0.15938464039489927,33.235475498354994
0.009602758933121049,-0.0019328896101728596,3.289747264585009e-4,-0.008330664203635249,8.245126674318273
-0.44503744472867424,0.11161640845874622,-0.13648026375493552,0.3848111455373335,42.50537991341091
0.3973448882381116,-0.24833284185486867,0.012798088818570131,-0.34347724923022493,5.411894298608813
-0.35436660133787123,-0.21479372687026432,0.04991971865754008,0.23979758977795404,50.10757200360872
0.2935379541928487,-0.17691753116407694,0.007429994113039279,-0.24900147100946132,5.755401695867888
0.6416433449158402,0.5804224409458828,0.014776143092339582,-0.5070841063108478,39.782024468439865
-0.3960338559872919,-0.3360635760265252,-0.017251534713623694,0.2938557998377812,12.993002734493857
0.22646535931621772,0.17617883950263388,-0.12267999940102699,-0.1706018535629802,42.87478576208937
-0.2795398276704755,0.018198510007428666,-0.0033155057268261985,0.17133977270745226,12.313060131054685
0.5705422439998378,0.37264590658319524,-0.005988675041907074,-0.41740399593654137,41.10336930290199
0.24804207647551993,-0.09522545608093777,0.006018712887617571,-0.18392906929496486,8.117209874456691
0.23513283535616666,-0.16479873582397814,0.4376348143786267,-0.11367001859836634,50.09037253065663
0.17797679581630674,-0.04390833175227709,0.0030003731920285217,-0.10545352363432266,10.657403609505474
-0.10553700970718276,0.23434319068745108,-0.20932340683552347,0.10212699358098384,24.421885208112684
0.058758420945541505,-0.01920891225486105,0.002522925172929862,-0.057030307462379165,3.9765377527809966
-0.02723324723835809,0.17523412752325815,0.0695128078104184,0.027363108012550055,27.080042053892747
-0.27965725858542684,0.021701711228875535,-0.007624025907379007,0.2639714350026989,8.224236586063437
0.16630240716711875,-0.5181575826533724,0.2858632733140392,-0.12581884448817984,34.20363299073872
0.23502329389146567,-0.04138297076075161,0.014532104681833516,-0.2105839970508709,7.088129698336151
-0.3186162528169467,-0.4404176215750094,0.12349191483913667,0.2614147472866621,43.69237586213986
-0.033660669394504523,0.011135139661337144,-9.136170478189552e-4,0.029350165618599815,7.822651240578057
0.4342685433137098,0.15528251729481818,-0.024758185169046005,-0.3591924540892349,35.264828448827394
0.0532461902489319,-0.015284848506048112,0.0016379011324715632,-0.04531882121370285,7.377754120128671
0.06100372523828675,0.019789778709610184,-0.07657191081114836,-0.04520426174795043,41.79233499117611
0.5004726284625578,-0.2907173086079213,0.02115391423970826,-0.4177091138282585,7.249904502783182
-0.0912737207507802,2.724494744747953e-4,-0.13265435752982066,0.07049768417640764,40.22762206647183
0.265643673273642,0.027196196773363875,0.01452171167343401,-0.2010470572880833,9.515034308911249
-0.04927626469965595,-0.2412014624707371,0.04070453841176335,0.0283300376991787,46.5284638805422
0.34895020634943763,-0.1411037225595169,0.011370928676154489,-0.26330262660134174,8.846982909905224
0.40323648146784136,0.03590795061456828,0.013123132080556474,-0.27781464475138123,43.75596677681687
0.149423458190278,-0.03901943335436758,0.0037199837549560036,-0.10957222511777165,8.665200988208397
0.18682374182706038,0.16306914054735663,0.07452017252663416,-0.10489621396443599,47.816427446283505
-0.3622243467022287,-0.09801303942310276,-0.0034575753820876064,0.1634532578542544,14.784875973645654
-0.004708088621922218,-0.07716860580275002,-0.2669287379003884,0.0019309143788541186,24.09368931248657
-0.0032130806689713892,-0.0010649589037992197,-2.392667014419429e-4,0.0030897363920894135,5.447079633245325
-0.30401066111418956,0.035148356764095084,-0.010051319493616111,0.28736321557917227,31.76809442333079
0.19623272114121157,-0.10913586989628496,0.007856177150026084,-0.1895850672935019,3.67779610082139
-0.19644346638015325,-0.3282641616122952,0.0659140896137065,0.17169225962708543,38.1645061942606
-0.3655457237950841,-0.057470246862574216,-0.011011821936437965,0.33731160712398883,9.04322614863473
0.28053846625684287,0.625257568133276,-0.026661349984938684,-0.24498334705763894,34.788201637490346
0.018345003881036902,-0.007659797805736201,4.736016474260238e-4,-0.016202176757065125,7.072313051361999
-0.1492550008035691,-0.0770760944197775,-0.012995120922633196,0.12481868211475737,40.33834124003257
0.018448264335791942,0.002318327130064109,8.313786912729999e-4,-0.015218519091293115,8.596574082679279
-0.24427076785504626,0.02243478157648808,0.13830612912266735,0.18215911287325193,48.4044878527712
-0.3735762422399254,0.033829794788460356,-0.00452233973343547,0.2559135672705367,12.350352513842262
0.34613676576280844,0.15200072658971658,0.02216763681783543,-0.2710142759706552,38.140290144899005
-0.3411550190448382,-0.43611726637166415,-0.02109225836751844,0.24024465235974038,13.52376616769789
-0.06175613107651559,0.011410943344200961,-0.11152635729821332,0.035809022426380954,47.151689609713905
-0.033114720393672185,0.009385524452184654,-6.263353400357332e-4,0.02248467733679604,10.013321527212584
-0.3464405499514513,-0.7798062861013311,-0.1942913291050924,0.18494203572678697,55.15670913794595
-0.19317739539729561,-0.038415324717505965,-0.004965977505434623,0.13916738135266613,10.490921563754192
-0.04269853672126933,-0.24619193315720347,-0.05046514676993602,0.009345066102308853,51.997709251490534
-0.07770728670212898,0.0056322042881681005,-8.759682549372033e-4,0.03998750884513551,12.182893457769287
-0.17850414802403344,0.2604505680461053,-0.03905761642152565,0.17397907123115855,23.953781060064006
-0.23428278725130283,-0.01283605053729464,-0.008819480760227656,0.22773147927345003,5.762670676730168
0.20601848589395272,0.4567409309504056,-0.16621061749784674,-0.19779588723953284,25.458924501620892
0.0415229219596187,-0.014593763264760426,0.0015882186704208824,-0.03976386502161243,5.262615537985388
0.6068424832624321,0.33463068980635896,-0.11701297784120337,-0.5410820963088672,28.312303788865698
-0.33280243481702637,-0.2626819440090986,-0.019936036840050117,0.296986942120279,10.369561610300511
0.1996733868382331,-0.26580500904585214,0.1801415852278304,-0.165899866265939,33.81085229961111
-0.28124026384560935,0.026337367606423554,-0.005873985294166542,0.23567084552987438,10.356420075229845
-0.12745582880668943,0.03886698744774834,0.2775525233103736,0.11018707545811245,40.60254925224307
0.1129806363555436,0.03053766668520172,0.006514786496219024,-0.09164453321731163,8.849785618422294
-0.14475810999563196,0.086058388463125,-0.21423332407968315,0.09370065599293335,46.51116451879544
-0.04699866735275209,0.006672233664106912,-0.0010622236671496421,0.034530003072098345,10.212267714100879
0.047467343981073884,0.21517456553988565,0.149501607619176,-0.03264543049078035,40.00165643285117
0.48308806968229895,-0.24348707895039848,0.018880391910115493,-0.3816864036580358,8.032151467646926
0.19036199188234196,0.060304845698061625,-0.08971682182740644,-0.13910494893829317,43.21183122245396
0.2374993114669368,-0.0571699513776102,0.007339201440245334,-0.17068935086267317,9.809330613409884
0.23450861763666078,-0.07085648603867191,0.17156316391056564,-0.16925966894600786,44.56395911062738
0.6207588416126204,-0.32812548531552016,0.019947503194670972,-0.45249222050803456,8.60177141361989
-0.5351371584537725,-0.17498498782995495,-0.053432679848663095,0.237932257751222,60.5130614168085
-0.6384866348629915,-0.2983077036559962,-0.00482941619916335,0.2512746775431014,17.943802984860387
0.3303222355354243,0.23868422261722474,0.42706804362850415,-0.3099752179546647,24.162415947798063
-0.11551808688560761,-0.030137763622892652,-0.006690395854160987,0.11163657121690308,5.635658284396898
-0.29374202131361754,-0.16555735972886348,0.13993747921309357,0.27828103007214156,32.411404169974396
-0.4679386463457703,0.02516018857557289,-0.008922400496456309,0.438833114706089,10.303722259607621
-0.21513227812934493,0.10811506844000193,-0.22988952620508182,0.19751271260946027,33.76545629629616
0.07664568378414041,-0.021275750245765328,0.0031041736706129085,-0.0700733214052066,6.262850266484652
0.34181782600395827,-0.10421531753572587,-0.45780394946793446,-0.341656442475489,31.69176885081666
0.6671005270337672,-0.5418916951718906,0.034748162777681404,-0.6264686629875699,1.1065268757768552
-0.24447702002183963,-0.14252182603602814,0.2101260610576226,0.2031141784914434,41.48816085260421
