eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.03359663582651251,0.19858871867367964,1.6154039258665388e-5,-0.02373547355461781,0.04816191838808073,41.58670184593594
0.059128881429115925,-0.07311981012424296,-2.3685280278593255e-6,-0.046368487847072495,0.07475544655501674,7.576876526294487
-0.45234422086327913,0.3146007709885562,7.720685355944025e-7,0.44543871245751865,-0.611554488347656,28.41011838107231
0.09541254892431852,-0.1341955303085773,5.806192921456783e-7,-0.09377016565603473,0.08775340990084465,-0.2414577952514887
0.11711234882831253,0.17986848398061123,1.8063350658386828e-5,-0.11316410650658243,0.107118494811724,19.374250538174504
0.12571600614891568,-0.18218837742300084,1.524428935887049e-7,-0.12360179009487264,0.11144759035781271,-0.9999794491002909
0.5182921540204432,0.340023753720044,-5.6566882795345395e-6,-0.47733638264457856,0.2743757099689398,28.592022412061304
0.35690229985599664,-0.5124493761918734,-1.6278204644205515e-5,-0.3437100177444132,0.23405128691684499,-4.829412133131611
-0.1198263560444173,-0.3606817791897002,2.589104923544164e-5,0.0764928286251852,-0.1744796429912665,29.586201100289507
0.32486346048017334,-0.4598492348554694,-6.58599402144664e-5,-0.3103972890009771,0.2276277020294306,-1.369886260344583
0.2697358784728062,-0.04568916947414434,3.567696957147768e-6,-0.2258244873804143,0.254301981613023,30.540603109475597
0.2111598070004358,-0.23698994496601725,5.608969274641267e-6,-0.18081690206807993,0.2070795866776741,6.676889299224554
-0.024411824856059874,0.7780401514440065,-7.746782687238585e-6,0.025027682040401917,-0.02364781413155315,39.967093033947585
0.05723736324776748,-0.050976247083306676,2.914125325775562e-7,-0.04868062043467812,0.06499501559470107,7.453734158245264
0.2514637337836742,-0.4703887838137624,5.1986658017632136e-5,-0.30475620783214324,0.10684967126707788,33.124459943191404
0.003051414239948499,-0.0041602992854393745,-4.9206786061342336e-5,-0.0026858823669086928,0.0034526082581645087,4.729274294424686
0.2898691789557627,0.14231856019288638,4.0778456713347535e-5,-0.2372558760178407,0.2803782771994675,35.923758866567006
0.12475808643066959,-0.14528621646110745,6.653017601252748e-7,-0.10363229340597356,0.1391395939928332,6.993877859357114
0.039816745526004366,-0.1311870284318343,-1.3517237976560163e-5,-0.028479785449010305,0.05406984311495085,40.78412966731219
0.11627528045116635,-0.11851585065362805,-5.061766839894752e-6,-0.0881329243676275,0.14776059571245292,8.310333847496413
-0.3498749018494193,0.49781655919614776,6.300704862987638e-7,0.2529560548586396,-0.5251265384798876,50.99574818025213
0.27433163756899437,-0.42589947087402497,-1.6402169170267222e-4,-0.244849489029132,0.2428341419972514,-0.9638377236574118
-0.21797845691220635,0.7954552850542722,-3.7843787955582337e-6,0.2148866062192686,-0.2622873458307787,25.00333448813677
0.1567046954910167,-0.16757639583405504,-2.672531986032566e-6,-0.15235156616432274,0.13556772978763118,2.9391583304639792
0.3019742651765429,-0.02165741514317084,-7.8153176335124e-6,-0.29500856403915576,0.21012227683176005,17.10329567483255
-0.4099762296040671,0.2897181598307343,-1.2528576143792504e-6,0.3985942424993426,-0.547471786922936,9.675018587162553
0.004691891522326365,-0.038547403861173946,1.4679795259103935e-6,-0.01579035583052918,-0.008187878167372974,31.05190357945537
0.08178493313377327,-0.12289859991688568,-2.6004238876555796e-9,-0.07849802097193448,0.07871151777642556,0.3899564045259272
0.4765919131879161,-0.17898991661138686,-3.2231369727769996e-5,-0.42891383140229267,0.28776196052571684,25.071903353687
0.06484641586603887,-0.08647032327713941,1.1986851688104758e-4,-0.06115231664898076,0.06491215187033224,3.419268526265114
-0.3416103835647019,0.45305421892405034,6.919300425065827e-5,0.3086745054293693,-0.45812409175723995,40.80545028185672
0.18618678743137332,-0.2369578969644042,2.1213173001872913e-5,-0.16387243661589615,0.1804819874492171,5.316162972070174
0.16413633608319061,0.23718123228093618,-1.566265155999689e-5,-0.15286068473409944,0.14965625170920754,34.110318087589405
0.2992451088040008,-0.43250150673290666,4.851871446913677e-5,-0.27512559052485797,0.235749196433975,0.474191232609283
0.43054936114593645,-0.6663864331468097,4.896040773581527e-5,-0.32364774247316175,0.4497327379506311,26.46748933924179
0.24850650611137293,-0.28724388143061524,1.561453158563104e-5,-0.2027931803912719,0.25486072023279777,7.496916491828813
0.2080833898210625,-0.02731481176528927,-1.4667620974367972e-5,-0.18604799863214008,0.19261956290380908,36.63166161306518
-0.04272593848633248,0.057617095038728354,2.877167845224999e-7,0.03700205350581182,-0.051213455287563665,6.117169867924302
-0.21093391227093855,0.05261136732843461,3.270565013587047e-5,0.1577974678726736,-0.3032067527136858,43.76353842776258
-0.3909910736465794,0.1800058086989081,-4.3798433300869295e-6,0.3196011766645139,-0.559093598390359,12.644081770549386
0.07003242108448614,0.08077082433762943,7.4119814404317445e-6,-0.04797284091838232,0.10148044403828667,36.21317631594023
0.09177031227725965,-0.14396279733606743,8.826931205491584e-6,-0.07957902743641694,0.1014121279917147,3.162130956575382
-0.10306592882854566,-0.04015581252829022,1.7012656041596683e-6,0.10155339441203476,-0.1144899680271529,22.033117557099686
0.28675895546648356,-0.42111959605416144,-3.4050024298090125e-5,-0.2827784491791849,0.20132835557311227,-5.7438711826467115
0.05505802976486194,0.20655200454712017,-2.635709439536754e-5,-0.05163361645715935,0.05565972683086618,20.035610916214996
-0.35521424970131515,0.38033129906179797,8.884121454469094e-7,0.3468077059988907,-0.46238236944142563,7.795137420089818
-0.014441541148814175,-0.0010015304274187745,2.2215523706038683e-6,0.014271005188526616,-0.014771306093026295,28.489747853981758
-0.0063707329479478075,0.0047131324801310895,3.090098030080703e-6,0.0059014735178643425,-0.006934993218562539,5.957815992062313
-0.14801803660175297,0.16512930311308385,3.238875786692467e-5,0.13859647374091733,-0.17663386080308555,32.01566174111841
-0.42247173812337735,0.22863362838564935,4.56120953417003e-6,0.3865295078832414,-0.5805536608228772,12.366340913918679
0.15342344909930444,0.09635370230085696,-9.052344629082186e-6,-0.14976265358098176,0.131698113605841,33.01220081976283
0.3925166080169491,-0.4842499264592593,1.7166088972099427e-5,-0.33871057863578385,0.30263017810251064,6.334487351759284
0.030247606375415206,-0.042885452044793444,1.180895960903107e-5,-0.043200297793673015,0.011500955891672483,35.63369096767364
0.0064074957334652165,-0.007792194562595295,-3.792878359330931e-7,-0.005648665280503061,0.0072835568310054945,6.09316540710071
0.7405765295270591,0.05098721893296827,-1.256809666325606e-6,-0.48834594818947247,0.5626040256493425,34.00285570144221
-0.07440815487674012,0.03553864168651436,2.41128174108742e-6,0.06111131165459286,-0.09477592450499082,8.5366078615647
0.30116028142832785,0.17474879163960072,-6.0423832878130085e-6,-0.22264312816131446,0.3389889915056718,35.93981598708807
0.06069259072647487,-0.07091086183731035,1.3504651987955166e-7,-0.05083288687469005,0.07029052218021253,6.9222240468745815
0.1196866600338379,-0.340581141221078,1.3967993999900439e-5,-0.05792920813967784,0.23524164529704092,38.91463443489023
0.14624588595343907,-0.16436261810224323,-6.737200359936806e-7,-0.11175514202814472,0.18136084484447829,8.072896012515539
0.23756980635019262,0.32983108254267873,1.5149714494459747e-6,-0.17864682849354893,0.2806470403621602,39.42167832247558
-0.1545048399892285,0.14976963262865245,8.102331157878747e-8,0.11675702527094259,-0.21785156397847652,9.899347285839267
0.2399057094084361,0.29760989351126266,-1.593778970513867e-5,-0.2361195884405274,0.1816596421540498,17.56271455183068
0.04853664272729743,-0.06763745382861702,4.525820959260159e-7,-0.04772005511722905,0.04700792245873441,0.14806542680879842
0.30579031821265457,0.2156827478003698,-2.9952615684397203e-5,-0.2914857920048555,0.219993875274496,18.295555891851976
-0.3307247773007446,0.34734250457103427,1.1773674435707456e-5,0.3228698870401182,-0.42556393064483494,7.292883215786228
0.06940004601235784,-0.07237822498007229,-4.253742460594261e-5,-0.052198791379203545,0.08599198587462761,26.87404498063451
-0.10267075160800691,0.12695561016292195,6.12687094324008e-7,0.09787237546605536,-0.11720272613526668,4.307284646253789
0.06344098174307579,0.18848130961233908,2.044403727726544e-5,-0.0569885301128043,0.06719508987187676,28.011209250544535
0.12683394551926366,-0.17810477460414964,4.203528180612262e-6,-0.12018482911467748,0.1179817513617069,2.17675690925424
0.29111148707614554,-0.43670747506585234,-6.291731026201412e-6,-0.2542696379875536,0.25048749110612706,32.13644325411174
-0.07105613044948113,0.09351151287732908,1.742643901005511e-5,0.06497078274383813,-0.0823364206472653,5.014217083785449
0.18402466722340985,0.28268449404960805,1.4287051230871839e-6,-0.14543150656282192,0.2051056349963073,34.68275279979527
0.17483782401140746,-0.24909014519346917,4.248589414549358e-6,-0.15826963188269236,0.16525000378374705,3.249340411826892
0.019858035678388116,0.028650043781657572,3.309630122014805e-5,-0.02657733194717865,0.009385854303141778,38.23682582547812
-0.148156832110761,0.16185162626236618,4.526582272761619e-7,0.13046572836340004,-0.18554377548037912,7.238220944119925
-0.284406139164091,0.3278441655998687,-1.6221104346694936e-5,0.23172774803321877,-0.39521369977596793,44.07737013439814
-0.1230794485820548,0.08656868349212234,-2.1234823766149575e-6,0.09967537397737046,-0.16238395621079346,9.322771286913278
0.2296241029498994,-0.20722827293702759,5.742482222771777e-5,-0.2084582287013365,0.199731170957712,40.70222241345282
0.22806034549878587,-0.2842399934112213,-6.846193980903309e-6,-0.17463327683686883,0.26926729944755773,8.066961255435347
0.6350559762047281,0.32772832252940653,-4.57931448321178e-5,-0.46589280358263585,0.47430648445587487,40.41072204807501
-0.1829844325506741,0.22366214971587184,-2.3996654096944643e-5,0.14330204557307136,-0.25396422478799174,9.346760368578263
-0.19874605773423265,-0.36131381157654047,2.60839647524817e-5,0.1932496186073564,-0.2384341904841867,24.84083584614833
0.024968261312564886,-0.020490613570973475,1.5250543219445686e-6,-0.024301581443189342,0.025048190011264532,3.57588361485281
0.04012659009471297,-0.43952552659069716,-1.4200847956758883e-5,-0.03875312998843597,0.03982159636969021,21.11550726225301
-0.1684966643299346,0.16255971318859969,1.1466804322779913e-5,0.16430826599258985,-0.19774385568180686,4.8397259594892255
0.7064550805740374,-0.07362579899683898,1.0356312065579072e-5,-0.6294148017059407,0.27777612778084154,21.900482671130383
-0.21661852299175513,0.19226696744081753,3.356369658794962e-6,0.20551523011482725,-0.2668107889911528,6.559889924816799
0.15752339587101616,0.04576520658616473,-3.977628030167467e-6,-0.1427398167818595,0.14995348501386016,22.03396871012983
0.34698281160476896,-0.4433688104318841,3.289948252446785e-6,-0.32372942653559234,0.24419986090942178,3.3359996839200283
0.27800065920113515,0.1918835930002877,3.642896236823088e-6,-0.2382634178742445,0.250768612804842,34.064415421917936
0.1033990625387278,-0.1549326480389555,2.9291135547218467e-5,-0.09547160527341313,0.10267782223313832,1.9612994116656344
0.014074524943876085,0.2920362690089562,-2.878199947683687e-6,-0.006446520178421337,0.024172413324891548,35.762023074690646
0.1409175993178984,-0.20434535833352466,1.7361737037911495e-6,-0.12817092144452785,0.13716100218592048,2.9701357573993183
0.6679283849689138,-0.5199109549508429,4.5909838254244544e-4,-0.5121956615891989,0.43859412749050375,27.148900437482503
-0.190996029138872,0.04747893231703889,6.294149270529522e-6,0.1577874714085255,-0.2547992315018713,9.598980405082347
-0.14136273589658635,-0.0058731500905102796,-5.119734654407498e-6,0.11173511278994797,-0.19150976566527345,40.85588677136215
0.007293006021124319,-0.008580101782052759,-2.862610508075037e-8,-0.00614471906750295,0.008695645781874439,6.981997802465236
-0.18352354436195156,-0.36553146471150233,1.9942608901589495e-5,0.13926014380022828,-0.26436927009561434,44.414159960235075
-0.09589665282683393,0.0956844328105037,1.0423809113671908e-6,0.07758181849884889,-0.125627251665677,8.143081081570683
0.11814029190824742,0.3916638062184671,5.582650325236713e-6,-0.09277626978058617,0.14280246993978235,41.76716379828538
0.06006910953099157,-0.08705804255859993,-2.9945419732486605e-6,-0.04986187873131427,0.0713010876112374,5.6326389076461645
-0.14820750358939594,-0.11552257948068484,7.021579665267263e-6,0.14542766169787624,-0.17082071637270538,21.16275440184692
0.08832671513016803,-0.12189751730359098,2.2207725671154837e-6,-0.08674451144508981,0.08196493968504265,0.16462880689696957
0.5412279814869133,0.5092486111249875,2.0306615736121478e-5,-0.5232249404457241,0.24728541427826084,19.359395999532296
-0.15197775529943436,0.17834352157787622,-2.855805206909401e-5,0.1486946217110915,-0.1759936233940198,3.8833117955620557
-0.14960865916327024,0.6926056708559846,1.2245426078644713e-5,0.144744102254042,-0.17442831881518805,30.586773989788945
-0.025455846279757395,0.01664141863704729,-9.267077076116409e-7,0.023522173194374246,-0.02816592785331594,6.169319919675293
-0.3576876820160437,-0.08135194162133627,1.042687013007719e-4,0.32609102619536623,-0.4812968444249407,34.317932983242514
-0.303477489340876,0.15869116427365845,-3.959362312741211e-6,0.27831374853863006,-0.3979523171639431,9.922891151308347
0.15581835253146026,-0.07607678284986655,-4.8188842120378835e-5,-0.12263372241573585,0.17956644188643078,29.898655163556842
0.11907713628232214,-0.18272823071254432,-5.997151827879295e-6,-0.11066428140742214,0.11524332309336492,0.8259947921686708
-0.5015489856206262,0.26682170868714467,-8.587889356824907e-6,0.41934790688605506,-0.7283680185462619,47.979649395224094
-0.24405260188006228,0.23221624432145926,-8.214522262692699e-7,0.21074510624644074,-0.32320353967496696,9.577513623688068
0.16947288846230052,0.3443052199126909,-3.3477153005064976e-5,-0.13436765293968744,0.19190742949830653,35.882929988802374
0.49280335320339635,-0.6697822367464297,3.656167576518331e-5,-0.44862060671977644,0.29459668106069353,-2.7450625285854207
0.025885959256488945,0.1461268941677031,-9.98919618569039e-8,-0.011289790158525416,0.045439847683271445,38.70322831973574
0.04698961541680047,-0.07143298823288363,-7.482490680630951e-7,-0.04212541485915345,0.051069167686701784,3.269944682614245
0.4957546534422975,0.22712781131674462,-7.17477612372188e-6,-0.36023505146771645,0.4803430670491031,39.31191679463835
0.12327806334542307,-0.16516690897525826,-3.1717558273225644e-6,-0.09995534805650272,0.14418936917324846,6.426063471403767
-0.1620164032308151,0.03226242322858441,-1.660683636605709e-5,0.12009925746565077,-0.23255884627199844,44.21042250746017
0.1490875631693985,-0.22176126106162486,-3.882980452731409e-6,-0.12535895896114124,0.1638046703638409,4.69696825112302
-0.002980239231539747,0.33495034910953786,-1.6285983205322397e-6,0.004260752141357502,-0.001688112319725389,19.802250317012454
0.07160535147627978,-0.08350210918974389,1.4823439992906333e-6,-0.06997287019167736,0.06810776209614502,2.154425391741385
-0.09785073267225694,-0.4121311854839182,-1.4781846176013572e-5,0.0890952985269918,-0.11525965691870577,23.824476791270627
-0.1356178111877759,0.13996752712897573,-6.209763228580677e-6,0.132410174985243,-0.15551571763754035,4.264661307949189
0.33817847033312776,-0.7213829913375908,1.0401431335286638e-6,-0.15450340201949808,0.6575392893778879,27.30106748303894
0.2926749262139293,-0.4363938327237132,1.1125740724645479e-5,-0.2826324104121817,0.21165078358109704,-5.230708269159035
0.3182317006527538,0.26491854328915837,1.1565699192241459e-4,-0.30765604065727487,0.21940965176643595,26.987937606407236
-0.048076497134468224,0.04580888334125538,2.9257791846803463e-7,0.04451492169107417,-0.0540230443245788,6.088322184028637
-0.6375110892654777,0.12954702899983264,-6.822547408380062e-6,0.5746509191245432,-0.934298935417657,50.09553880079163
0.14543051089367515,-0.21432961735766906,-5.683634348075925e-7,-0.1334703258660695,0.1391352222535939,2.1436190428473765
-0.2167437444625923,-0.3285519264337155,-8.223952612552892e-5,0.1827269237412174,-0.2902284735814455,41.06539517240804
