eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.5023549723589669,0.22849747016637542,-0.002029542586016318,-0.446960600813118,17.145442712714583
-0.06024724116988216,0.07312478765309616,-0.005020679539501216,0.05838862533490638,1.6805302919593998
0.4174269881427838,0.19246555361156462,0.09119500296937647,-0.36378775715175954,19.099706441506626
-0.4465182349425694,0.4097456252531276,-0.02456994725350812,0.43455307882144184,7.387997544879513
0.10006875879526535,-0.10606336307219283,0.3237260930857432,-0.043567157540425096,28.402326192977366
-0.16485354899609606,0.17779313126452012,-0.012166819193508233,0.15257981159172967,4.731259260279944
-0.009027083186608621,0.15586653065729666,0.1108240071065636,0.015384847899410466,29.009779764845938
0.21400461568090207,-0.31035992009889046,0.01948131722581685,-0.18649124713138246,1.8742408114184792
0.5294442026326285,-0.42872886795804865,0.0238746674493234,-0.28805354134497385,32.368803725523605
-0.19728530538376315,0.2029944199419779,-0.01325223254387577,0.17090895311015197,6.293625975491488
-0.05243291464759208,0.3316639209910183,0.020200425956907003,0.050863606810253044,36.61891783312628
0.3274133394830178,-0.468638008151148,0.029034132799923177,-0.24663167923168555,2.585581048420476
0.1928087194025138,0.013051554298568772,-0.06205815285592163,-0.1382741775189602,37.1377555619801
-0.1925592464413895,0.18193597844454348,-0.01357021945292649,0.15699450060350478,7.111886051164441
-0.27335276786557205,0.2792403756636018,0.11989985378071069,0.21193776353837476,41.26846575461023
-0.13340250170723542,0.07683693961565123,-0.013924474256699812,0.09270991669810445,9.009153161808614
0.4068412481592068,-0.18561093825039424,-0.17231801092560234,-0.24220830294228857,40.431361866667146
0.3329091461496616,-0.2944295885233034,0.03861024734082895,-0.15691395155590787,8.537536598585564
0.6803782348407191,0.30362337703642206,-0.13797818393730127,-0.2647024546443156,41.63214904480286
-0.4864627589126651,0.3899642975248893,-0.02158877206942665,0.34336236478830684,12.238492603222774
-0.26338736512964545,-0.42312939465529303,0.5088566776842687,0.2568672557225037,26.497501574551343
-0.022644194494428057,0.014532554346679794,-0.003619540518395841,0.0215112332161118,3.9543839277636863
-0.15487869436737525,-0.46377328722874117,0.3444533199760866,0.15498066765500226,25.08292369994959
0.052575857771696106,-0.06264612464200316,0.0057314824531947235,-0.050090711179378966,2.3806920236640967
0.7521272808798852,-0.08100862850971521,-0.26618855975195466,-0.5203225583121438,26.76911965484323
-0.4502552345211475,0.2541600197083356,-0.038006335302923244,0.4237782490589362,8.61838051755187
0.043713040966016324,0.06121034217602708,-0.004379832590088798,-0.036739611929792006,25.062551039176377
0.384064193015996,-0.5244258380755673,0.05325022764466716,-0.30558421764372246,4.393530673932702
0.33914877174534075,0.3329665921723321,-0.42361843016674805,-0.2576495160472616,35.33149229384046
0.16255456583328326,-0.23503849313588582,0.011024208204512564,-0.13331036777388638,1.7735531589383746
0.09253458688288178,0.22865999700282524,0.13434912887594552,-0.04445085992583705,35.74229391507211
-0.04024065848225368,0.04657538009785129,-0.0028561082767836177,0.032373567172387194,5.6251261324333
0.8978759943667688,-0.5709130344629489,0.06822231593915527,-0.33810858484041184,31.277281761610723
-0.11625884791970813,0.04954921650467954,-0.014706521562475636,0.08318869981241564,8.472394086207183
0.08479765594749007,-0.10642007447214122,0.2947627005859817,-0.037068949508377885,38.47885184608291
0.14838862371941905,-0.16270076499443448,0.013630820020257705,-0.10070623965127615,6.2641396219572725
-0.4438692019270645,-0.3452423660364646,0.12549288719741897,0.2934162070015603,45.67498192182816
-0.45688528334549355,0.1842730566593134,-0.038647634095174487,0.3480038514318375,11.267536208906478
-0.159325030200063,0.3246568278960012,-0.09274333483883948,0.10031948915845156,43.75529333201729
0.13738395800331335,-0.16716581404975572,0.009150570185743697,-0.08890708521645226,5.318863781016616
0.24720187602721694,-0.1416370817342209,-0.04821168189189544,-0.23388702795686153,15.776813541868957
0.08254036283209293,-0.11309654631391952,0.007648368691384695,-0.07932519011582072,0.6464107818025553
0.6339058285587251,0.5551204370546693,-0.4012370510156777,-0.5595723280147729,22.597017112217856
0.13490651188020605,-0.19638854912067083,0.012340364248140471,-0.12918635364476636,0.10521035740775558
-0.16501263289713283,0.7861585424324935,-0.43569774533963995,0.1550760396041594,30.244914197636707
0.18317131284500668,-0.17467325853296797,0.02750384393958187,-0.14944320132638328,5.639129404071619
-0.41093060520474545,-0.07628463905019,-0.03450412073100399,0.3688280939054594,31.611919517083532
-0.032975092054354685,0.02486169846079417,-0.004189653545794703,0.028239294587149168,6.362411106154973
-0.12349589306309507,-0.09037949550685742,0.23541336781543712,0.10854200608930878,33.717140073415656
0.15877525529016312,-0.23585195189067618,0.01001273662336574,-0.13226817462267912,0.9530695757820888
-0.3886639862908508,0.3718818718647623,-0.0854613075933013,0.3210068018762307,40.38629284357431
-0.33554231401981893,0.26789329918714894,-0.02249629620921798,0.2754381034395524,9.43046902403522
0.4459220668215226,0.3086264639457885,0.1588555145811881,-0.23160417048442788,36.247069325546796
0.5419641477467082,-0.8174970982098996,0.050898265272841935,-0.372769387615111,-0.5780576728482645
0.21755994790341196,0.16808066086770374,-0.23432896591109892,-0.11814099421970159,37.7519539791277
0.12220221358753369,-0.17236041092426152,0.007322464674136275,-0.09542309495010003,2.536654418882299
0.09486092438605656,0.34473012521060636,-0.25418510245738735,-0.06907933570837747,40.71438075552187
0.2506608681860719,-0.28243146656435775,0.021588711775364505,-0.14524777298675504,6.3425349674425915
-0.32641082503687824,0.05971353266474508,0.003151156292018988,0.2027061676225231,44.384694391018115
0.05604446126723734,-0.062466424465587145,0.0037632726546541627,-0.03586082802444394,6.4545807939287485
-0.0867341526421905,0.4655457349524611,-0.23054728732556012,0.08344154124670855,20.365450882747066
-0.1118056371946632,0.08750511692210479,-0.01365174701995672,0.10760066475602158,3.6823484154857864
0.014246758473526536,-0.4134054845694777,-0.1292828326930329,-0.025471722794969218,21.82341498108004
-0.3580804332126708,0.2734087559523926,-0.02856079632736817,0.34663867775714124,6.532483920298853
0.3951255544182127,-0.8185592782825506,-0.06888004152437174,-0.42691624570800074,22.511270074669753
0.34237369867611694,-0.5758783790757581,0.02527543444856361,-0.30684617717036655,-4.92442511860537
0.17459328344657596,0.2022699352799446,-0.2534878942372617,-0.15070842286066474,27.724563104972294
0.05969992365149045,-0.05873183364573645,0.007141118606658238,-0.050781521458931785,5.439518035583289
-0.5174738050640536,0.21515848096812928,-0.03662468794466698,0.46380473159932184,39.68203771661412
0.18381667824287726,-0.2589582176373077,0.01368074966831288,-0.14735819957906196,2.492155835720445
-0.2768207937358808,-0.3346892873967245,0.09644331976106751,0.21969085240799965,40.076447874755594
0.30335280440871004,-0.47343526450096174,0.02073292425781741,-0.24577008639997877,-1.115411633794425
0.6804816035825569,0.532861601557223,-0.007347264315938959,-0.32959794196437314,38.24110420142985
-0.04669665851585337,0.03788190446377822,-0.004584095296119486,0.034235324577975006,7.260850285201722
0.36656774022523175,0.03044339825968421,-0.21978538587482452,-0.2521959226421684,36.46508301361591
-0.24018220425977213,0.23697366980481485,-0.013880975374656155,0.18609619856437318,8.2889498106351
0.641043284770212,0.3067129572876166,-0.045705003658042774,-0.2640765957308528,38.020409048250286
0.0548104692361886,-0.06868468703031559,0.0032605463857142947,-0.03904704326178697,4.672012068174203
0.38121816075546455,-0.23916833353295422,0.5423975311739473,-0.052449259736032254,41.77072434220405
0.004756978944112348,-0.0050922428671108695,3.115007285915385e-4,-0.003071222113557762,6.916294909733922
-0.03862491373587428,0.22330242491066393,-0.23166669880579968,0.03450307196680132,21.184964710934075
-0.10149045141657338,0.1089999489818258,-0.009236079939862293,0.09829764526819149,2.5419314519477165
-0.005165110480493341,0.20208008801653396,0.1595220932045201,0.008749155999287571,20.99540553423018
-0.14265914670087398,0.10197010508876178,-0.017488999418708157,0.13638589639897072,4.782739219166482
0.23582974198986237,-0.520047880866062,0.2964294231321903,-0.1371616872612543,25.470947457415363
0.011614315215935962,-0.009294155832529696,0.001532717937871233,-0.010062641787554994,5.643945937277548
-0.215931810159175,-0.5663144627474661,0.16402100650336793,0.1756204978901771,33.22141261055595
-0.03329739549742383,0.03887706375057897,-0.0027490924814082204,0.029610751610717793,4.510918648635606
0.46193129524080095,0.12659866032981462,-0.0395540271072981,-0.2810686810115046,31.921209880274187
0.08807670306236333,-0.11997777033359985,0.006040927452109923,-0.07266192822973296,3.0162891080252887
0.11377566003665066,-0.002339112364661215,-0.13835575256265034,-0.07991941539519046,34.555360461059834
0.29678050852127785,-0.39006036058387417,0.029442127884827196,-0.2153446725221537,4.444250176778428
-0.06696566713807912,0.012654333645585596,-0.12415217287403796,0.04064116502214985,35.55993062183629
0.37412225519841447,-0.4133177559704785,0.04491869352964497,-0.2188735328814153,7.1005073653299124
-0.003209776032318754,-0.3938687842126305,0.1652984861044851,-0.01612936183744513,37.02080946608757
0.15051563117716923,-0.17240788834909804,0.013167451030903485,-0.1039314277654429,5.872216886032807
0.5073285514571261,0.006930817577197016,0.009974966561126678,-0.21320278093099126,39.62443069287971
0.09727796981363357,-0.12504589635054103,0.0058504109962126275,-0.06860639869058036,4.232140752930586
0.23948639347673895,0.3103869486104336,0.09161754411841166,-0.10441198613034339,40.24453679344808
-0.049030601883666904,0.03587986478089775,-0.004250275344660439,0.028715496854804085,8.91470006779246
0.062132694751465725,-0.09800041654702615,-0.29787122518316483,-0.06756553651374524,19.958809527483453
-0.21478668638166637,0.06490413284574469,-0.034567775369417214,0.20659207051203884,5.189311161935325
-0.1371796946400525,0.10954925204515595,-0.12419819554523182,0.13023503355319171,21.629744009917758
0.08871545468533827,-0.1211494968546291,0.008355219363949501,-0.08493574320526398,1.0268831185496592
-0.15387405360783696,-0.30471406523992034,0.07820046110981636,0.12296188693968103,33.73753896549922
0.15121474988298905,-0.23404712129477287,0.010229829763422056,-0.1374697525707742,-0.5033942974679031
0.33934970686010424,0.6719930852859946,-0.018588066498470012,-0.2622062820795182,30.695492975500173
-0.10748672184980046,0.1265173327759062,-0.0075744766473875656,0.09701815354829732,4.73931428219557
-0.08855326533798996,-0.061513913676073624,0.001249539441166569,0.07553697576858973,35.89575932525642
0.13870716650016895,-0.15739532740795112,0.013695651527670943,-0.104572217732633,5.409845180825955
-0.12533754116763154,0.13462232944109676,0.2723534827191722,0.12764584513207727,38.76276773000116
-0.3009410486067842,0.3059883302284904,-0.01613407746352392,0.25204756045486026,8.32526637745393
0.31783543693874683,0.1326318853711558,0.011575352084507289,-0.18432728968785086,34.53681754415208
-0.4510138579576384,-0.04858800287158473,-0.07036145855563877,0.3470443552686341,11.784575434448094
0.03960371893649943,-0.03371224425044194,-0.081210754411376,-0.04137074110011129,37.791949850617065
-0.1478264800066898,0.16768722495384783,-0.008187555769700879,0.11534469890898667,6.716112090677154
-0.2702030652799693,-0.8518559184107075,-0.31983560537275035,-0.17386436913528103,43.59226536685093
-0.41300708007704406,0.295420037331139,-0.025809700131176727,0.3292366007840616,10.136469167393884
-0.06089404999304605,-0.23749291545250933,-0.286470225237186,-0.03856751691937279,40.95314632916861
-0.09399286762706918,0.09661782216887387,-0.0056587712008033,0.06227476866569493,7.594461402878846
-0.19565592398306342,0.29621586835514385,-0.003996511181308753,0.19037152974491167,21.627943739750986
-0.15676219416379386,0.16981261899115438,-0.012567493877855895,0.1525439651712851,2.646222951904596
0.18637341578090544,0.5437389529453295,-0.21771703807822632,-0.1745878716429374,22.058663935953746
0.13266190293913765,-0.17144618637237286,0.015279729667572642,-0.12575494608765087,1.8748209642805918
0.5914519859637206,0.2866209746999286,-0.1461420771034843,-0.41541005626379035,26.58259868155177
0.1521481984730736,-0.16401791329064414,0.01958501716135037,-0.12777365304849017,4.914336478786273
0.26330377229821683,-0.30484401796758037,0.23674967510701367,-0.17477425498555618,27.438766849533227
-0.17684600501682263,0.14391142289987047,-0.01688282279046937,0.15682777798958153,6.8051596948271005
-0.21258763409812684,0.07715193598558938,0.3176421878840007,0.18739960064237463,38.16529646336508
-0.030214066402297984,0.018691145896421308,-0.003910614562561103,0.02285646853150721,7.375545177538462
-0.05917601656629699,0.03663139662674939,-0.4098523035900035,0.007248243594537911,35.55906424306873
0.16963984208998165,-0.18680100979831823,0.01776860929690573,-0.12269276919890262,5.987232285898282
0.06057829565257647,0.21469819045735142,0.15850384856514801,-0.022274718518079578,36.42148454692945
0.3647668185261304,-0.4853179681974027,0.03427810929463715,-0.2429621828194389,4.327814157056839
0.24749671508532062,0.05415827856069048,-0.15905076048482336,-0.16478227702855971,36.76517213626917
0.24740864087311054,-0.2739848461026952,0.025421667684202762,-0.1583016950859373,6.4598067306263065
0.3235094641924581,-0.09781146194614686,0.15929796977574182,-0.16741868400287466,38.75162286415087
0.4490379815501037,-0.5933245159253913,0.03894288498336412,-0.2609591687034128,4.204725712837379
-0.41541661649401945,0.03479051288734049,0.037511204746783794,0.2773200870952555,45.899097549853316
-0.09075645258526462,0.07772073977993599,-0.006630325783642987,0.05655325762122387,8.529919430261838
0.3361639038656311,0.21002866619784885,0.41365207081969924,-0.2869885174375163,21.478442773999888
-0.11130073859715044,0.08520640638321579,-0.01382482118047648,0.10707477160847746,3.731562583058934
-0.1744279338214123,-0.31958525538531446,0.20309572792483685,0.16752156006235203,22.910142716656736
-0.36445814203253263,0.2636804929710407,-0.03018376382640356,0.3526702093297115,6.693169566501666
-0.176526036504431,0.12840680657607578,-0.21729314414387643,0.15591820433657763,29.811454826085036
0.32185001845160527,-0.49928722737056525,0.030577448822081243,-0.2782823729897219,0.33914332727740626
0.3653960025596532,-0.15207859773244348,-0.5469113458851602,-0.35239255728416813,27.221155071348488
0.3921011740953982,-0.6112845906301189,0.04201278120994048,-0.3313895810359523,0.5940453533179739
-0.2437392379578188,-0.09369402291736004,0.2589452177704783,0.20501168132653436,37.11728422594439
0.4147400388406344,-0.5389282593305147,0.04908089272459425,-0.2790029915851053,5.343927894753617
-0.0991284216595291,-0.09325702442591097,0.3088156377714039,0.1152219871949653,38.94838224888769
