eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka1,eta.ETA_Ka3,ofv
0.4245427804034803,0.10797291184300335,-0.16695418608735396,-0.08719637612966148,33.09677144024783
0.43523868409887556,-0.2652902535697801,0.003138547472270573,0.09157688101842115,6.977246836590746
0.3106520755832562,-0.4016860759982526,-0.026464814147556904,0.12726326755774903,38.99836293605815
-0.3140377051629684,0.017972300373679896,-0.0023196091275805037,-0.022254268551254296,11.175876681582183
0.0774823540345007,-0.08744822701636529,0.17826869054615518,0.22512988917498986,41.068993262859145
-0.13609752892133242,-0.05241167195629924,-0.0018496597782113125,-0.01932405276807341,9.955948422512627
0.7797627878961848,0.2512824394588796,-0.032222520105703104,-0.16688376031127322,38.93336073567414
0.14343865524986157,-0.08306841629848294,7.545497174480019e-4,0.018907972401051583,7.701359629729491
-0.05865875975697173,-0.14367762399252818,0.09008677984523883,0.08669915284961278,41.33522066490778
0.5421096034941488,-0.21316507240025445,0.006627650499640578,0.12959470458637823,10.603011023809563
0.6656995740630639,0.3286794402322573,-0.03953125841685642,-0.20863608105450354,42.355632239733865
-0.002905366995417576,1.8247456008429024e-4,-3.0023332539325968e-5,-2.526144775208266e-4,11.295730032183712
-0.07570519601238972,0.11198321536062927,0.05249048408810622,-0.012610958036419638,21.631985937966334
-0.3785807987809004,-0.053428677447107005,-0.0033234080847406536,-0.06031016211087712,6.380930617113469
0.3825963456920707,0.42952241831194976,-0.06453779071050633,-0.23947370763488243,25.35885451164874
0.05371398782404094,-0.027623573760234735,2.8905169209089715e-4,0.006714789315353908,4.224153359203521
0.5761365359954137,-0.6055122991651102,-0.18642615301360377,0.14839885530914065,30.033001535064642
0.29429078256520613,-0.056216375240376225,0.0034059660066974072,0.05859604791006535,7.124546592996708
0.7074940464855644,0.2462086366738362,0.017782120038725185,-0.15476242876116753,31.87375723981145
-0.006471035698637319,0.001588263563584093,-4.47366600487112e-5,-8.133543226678428e-4,7.996669439840433
0.06647923098202546,0.1931780513186449,-0.1099286863499132,-0.06362730862375345,34.47485372811537
0.157746897104421,-0.08377620210780531,9.333055949974609e-4,0.023557338502349957,6.484877200548247
-0.06748000023531443,-0.045428918749239225,0.020814623563958846,0.0563715109431224,40.3573813238181
-0.48386785020216816,0.013209219518066813,-0.0031534927510927487,-0.02795737747496667,12.401393451367763
0.06154796128609776,0.21219103608206524,-0.07890735764333952,-0.15880639076226605,35.84384630203703
-0.03995759408819364,-0.014464633398259605,-5.649265529022258e-4,-0.005644400656441809,9.664422833726798
0.25361718561077434,0.2511084251665942,0.031709109875173884,-0.12621737653343745,41.36925846120272
-0.10209603336315957,0.019685480089198508,-7.731413740681789e-4,-0.011396800186506986,10.402363797800437
-0.5495109666181992,-0.6019282264885581,0.06964168500355869,0.1920393607115388,51.782115422058894
0.14001266844576277,0.02353450359391049,0.0019102281432098768,0.022791711604526355,10.169347015768512
0.2955304323102174,0.3469313257553454,0.011314152746144756,-0.18987078173004204,44.09358191323129
0.16144753108486432,-0.08248769004411274,9.972097203163643e-4,0.02384242353097092,9.171173267094357
-0.3488875911285307,-0.5206068733342331,0.037359149745018964,0.11935878928851612,26.920675154240865
-0.12690821850445785,-0.01691881770861506,-0.0013576296829313761,-0.02135397901191526,5.357022613866626
-0.35808517859615907,0.25671000959546986,-0.0014696526995001233,-0.13107119696204506,29.456579371173714
-0.06470986359319728,0.015757441113366508,-4.881368942656945e-4,-0.007817137489829134,5.957026864585941
-0.09977713710244289,0.31525860618453255,-0.17821098667811663,-0.21153471901466922,29.86318853809688
-0.10078034708574872,0.011140286747716147,-8.311008851429284e-4,-0.016559160898007488,6.948996998564267
-0.27790364769979514,-0.0726349803796645,-0.0034005690089166985,0.037833915191138115,36.43592636133876
-0.3451422895158534,0.06033991668733739,-0.0020584506890610837,-0.03170661360684748,9.642331071726685
0.2574452642793851,0.06912369515799413,0.014050671298901219,0.09362298671228167,34.84092027323099
-0.28732681103444624,0.01616533231212965,-0.0021283064230407326,-0.04290924561374022,8.974458537463905
0.08333309376189464,-0.18441074780496025,0.0323581024904702,0.1252190677511289,39.38758119530259
0.3426092891208355,-0.05128404556316499,0.004451312180594569,0.04589039205256453,9.691392454880884
0.11375101531400932,-0.391616496459976,0.1451509747973441,0.2320191776781252,41.960169481397394
0.5388743547620032,-0.24033654869267557,0.006080854328998312,0.13104436676374287,9.54401990875396
0.500876286249044,-0.2957833896222038,6.839816117336013e-4,0.20536750648507965,41.76588629647895
0.26892221229421354,-0.17028227555111683,0.0014703498198584872,0.04074421940637465,7.158604214310193
0.20549678673508368,-0.3743281872887297,0.13752171952929956,0.2616781818879826,45.275988201385594
0.38695217336050813,-0.2588315513362247,0.0022422943782106366,0.07014090041125971,7.21035587943401
0.653163760623882,0.25302944230747393,-0.038030658402509486,-0.17496914618852571,43.07685191085389
0.11201608832374299,-0.03288006647811951,9.452935507870091e-4,0.016225136338737702,10.428222389027981
0.007044782601116433,-0.23212701617189851,0.09534858401336978,0.19377222101733965,23.481722965822676
0.40332097372965525,-0.15256723678225226,0.004243721730636635,0.0878778570760774,4.819218541844857
0.8525223118987953,0.11770313824268616,-0.04842418129338775,-0.10055856004518636,21.982592023384793
0.5586729680292056,-0.29830172881852235,0.005569996715394265,0.13601085980189564,5.375031219105575
-0.22136684909714177,-0.005992293236585699,-0.04989769188826236,0.05525652676298013,32.07716388396516
0.3821157115586545,-0.1923986609122233,0.003158989150021168,0.0798841424572105,6.230690014699091
0.046967567298850786,-0.1885442084463613,-0.006296226356763555,0.07145650897593422,34.19486835866422
0.6338813996552765,-0.4878490987976753,0.0034433185875176846,0.1625300358639096,4.039244275402869
-0.2700099682898719,0.051220293886119504,-0.012672084159030868,-0.08539568838326632,35.74075094580798
-0.33094217560730704,-0.2615442433260637,-0.006088984718342201,-0.015286653593149029,11.30194835463559
0.22143206628369766,-0.3791739996667218,-0.07648272453629633,0.1437023911663414,39.205189461554646
-0.18016281445921975,0.07279363757870531,-8.7794494282221e-4,-0.018394085752802485,9.223718637594487
0.05643389913419004,0.0909462927621026,-0.18456850250480455,-0.08254220491619778,36.150004244958765
-0.6816289543431159,-0.17840576806876937,-0.00559216144726998,-0.10374477010837976,13.315029833608278
-0.016377241447108507,-0.48617534730688183,0.10801114090582074,0.25816855993905136,44.1464627902785
-0.1502881378729037,0.05933545318293978,-7.63220098662156e-4,-0.01613512659461071,9.729152361797942
0.15484473498433887,0.5054537705395281,-0.11762877120765927,-0.24105966198290957,39.01368614859142
-0.027903821942822753,0.009072620562793402,-1.8086165846607373e-4,-0.004139185812035693,8.915358152386206
-0.16398042140706376,0.014168296956398565,0.035624492397150084,0.023543783392530205,46.816657871531746
-0.24596902311866137,0.025716658857079286,-0.0018120430196557496,-0.021175689397905473,12.070185740670796
0.29489289131283264,-0.5978158531472584,0.045126570117519436,0.16042986323198838,22.124744919500266
-0.4249391648218529,-0.020521354566644733,-0.0031768149668239556,-0.0629714706866898,6.3559201251219575
-0.09681265418453026,0.3876288560142719,0.005087468165111224,-0.21659231278578395,28.683609568319437
0.46007720450719825,-0.2999286170276749,0.003073328544712633,0.0954983958053589,3.4463029705672996
0.32007906956872767,-0.015401973918464002,1.0045014277804692e-4,0.031849683536537596,30.174912502102732
-0.3341492057200594,-0.15546359412378605,-0.004395527159014518,-0.04568510940804677,9.15696616230057
0.32023167168916866,-0.3934924269366696,0.0102244309358988,0.20007811181135876,31.501708811590532
-0.17661169045721475,0.0642671989640062,-9.335818665442928e-4,-0.018875729878206675,8.03656065791211
-0.014015755359473307,-0.02222733451482908,-0.09985884176459635,0.01834965780460544,36.58861295123684
0.07004420851248186,0.01636267867092809,9.645462506291875e-4,0.010937576087814508,8.830658216536435
-0.10913279367018597,0.1661287227905514,-0.042536523930076744,-0.09119286837669219,41.158521230826295
-0.6053341474617208,0.08842267926040986,-0.0028210804420123084,-0.045650761233941795,13.054479655495996
0.06521468456238587,1.0311723732163205,-0.20885317637884177,-0.4924571215270805,37.94929932089782
-0.07263641872289561,0.0038198814291134984,-6.664669907568531e-4,-0.012389519194063146,9.022196320807923
0.6034531134259,0.256104297202096,-0.08444875001094351,-0.16291823418035156,39.39448045765235
0.3830786002437046,-0.20981129298445245,0.0029542383884099753,0.07543080312215093,8.49078738892016
0.031041022834681815,0.5649610531904712,-0.22386354471152614,-0.2714932216969455,38.92454535380755
0.16497328559617536,-0.08821048798936498,9.8432334059687e-4,0.02479365552789233,7.858874836564978
-0.06440441542161426,0.3589628047227356,-0.007101295682797753,-0.19718100639663963,47.25209368193992
0.45395364674545674,-0.32221249836019267,0.002514245578179253,0.08719347588689601,7.286170269690445
-0.12027544059657064,-0.12619114474459295,0.17280669348114094,0.0552190843755474,22.541536853011248
0.3495552513877707,-0.14913448323848405,0.0032002729778350413,0.07258829241274695,4.324544464784963
-0.1973561560472811,-0.10576237518173068,3.267844858436782e-4,0.037980914455238865,27.208889313935355
-0.5846938884697374,0.1579094447189856,-0.0022301209599659907,-0.04230833067835947,8.870038867886775
-0.14464929090960224,-0.3883447863087177,0.13602391144573606,0.20822963611831496,32.958657665711755
0.6379601487042873,-0.19927823911696324,0.009688936976784076,0.15023257861279038,8.810383546573147
0.19417436358907153,-0.5355514769580193,-0.0798373019296081,0.14634212739378538,33.97297238226334
-0.816464796724915,0.07566507348574779,-0.0033581587881405593,-0.05309424630505835,13.921428299716386
-0.029950681205008284,0.30682233674744236,-0.10412841471878716,-0.16503161099739772,34.12736900404638
0.088151931489654,-0.02551672888409485,7.094138807045438e-4,0.01525482169055063,7.735553066662634
0.44299014439435097,-0.2633009902832803,-0.11777021146346164,0.06066331538763402,36.78110511264201
-0.30241046584132764,0.030271175686845255,-0.0021221998803612188,-0.02496227543745948,10.996591927089169
-0.14655259850506436,-0.25463256463667155,0.008912423196487945,0.1471472071557982,40.92541194919112
0.12476825452461413,0.021910409010448825,0.0017052170073070883,0.020233615071936772,9.354786361030676
0.44824068318583093,0.2567164898196113,-0.0015080480184101774,-0.13620076730748668,39.725492911084444
0.6603635686489451,-0.2799896782870874,0.009019109269111276,0.16281516075043553,10.91954762848231
0.3110175694433281,1.0344912650945168,-0.246961585010688,-0.3005908429548569,41.48955212816898
0.16110690884084022,0.03294669942565923,0.002325760751394852,0.025177618509565694,10.233444142940328
-0.3372314813290292,0.4017235696781067,-0.030204978237582378,-0.23740087557284612,52.28645575268675
-0.7359066419167498,0.018397384712600072,-0.003735172891852423,-0.04138818667513755,16.06482727516374
0.16209372785062934,-0.09605336434834415,-0.11660955585968551,-0.0026883496250675386,22.72414661730695
-0.12858410616437502,-0.05087695419989957,-0.0017727810244862927,-0.01797473897178685,5.786218617483029
0.357574162406306,-0.8183781849182212,0.05706209320361533,0.43676727695402334,28.055248097234077
0.1403466661849344,-0.013993010422410562,0.0015597947040164955,0.014757743176915842,6.0480043856952586
0.10642281162207774,0.1450960839592825,0.03356187485876199,-0.030684257636401705,29.584403282372914
0.053715620679216425,0.026851668806506516,8.88802799010688e-4,0.005693318792791586,7.697241481633384
0.38676700685378124,-0.4999711784177481,0.006217149442680852,0.23582381570443914,29.609951024570655
-0.03407404538312512,0.015716793527450448,-1.6225735283205883e-4,-0.003982732230858679,6.987012342883718
6.864071687839781e-4,0.5874131123095586,0.020880950821566716,-0.23767737742656056,34.05365107306908
-0.2391315445753964,-0.07063141634305414,-0.002783109925257962,-0.03765188192463999,9.639203467638762
0.38049229172376614,0.005106865103643098,0.0348973245236905,0.024328621533800502,37.984781687820096
-0.2408131433508705,0.057271358128540256,-0.001445029375424186,-0.025003841737858745,10.245808720319022
-0.21611719056614612,0.06428561218197529,-0.003226503400253657,-0.020124646676245164,39.646467567508125
-0.3867552808087114,-0.22308178222668137,-0.005601392330049845,-0.04450468712106194,11.8082979252341
-0.1661254590509602,-0.09787347600243788,0.02870486808840941,0.06652204389421981,43.284883502307686
-0.1193262569737731,0.04167102634950761,-6.968125024059741e-4,-0.013796537086155409,9.849833466921528
0.8324445665334828,0.18450231849763457,-0.2557614335457016,-0.06398622702365217,42.25415029150428
0.3496841464619379,-0.20858248858682005,0.002300969524759647,0.06529824071315798,7.997509091096535
-0.15112788343778835,-0.2931119178208884,-0.021429593840909977,0.17447794318148313,47.06634868133774
-0.17607331041784988,0.049877492114965165,-0.0010706130963353295,-0.01952459391214539,11.16716603650315
0.15574966098583307,-0.01947822524732007,0.1380795699644909,0.119023522413481,21.4585748537904
0.70390099119705285,-0.5566969528434595,0.0037382168921430148,0.20478921925506688,1.492317214350091
0.24112565893507368,-0.19133657953991,0.10742771036570878,0.12760752348196214,24.596142398780895
0.9258279729149524,-0.7789693754978184,0.004433869663516534,0.4097543929464406,0.7461646116318779
0.4044406218257495,0.059244834250112115,0.15576678816685907,0.03107689495330446,29.926261110346918
0.29101282404056183,-0.14471883472237881,0.0021920414851730923,0.05471864267569436,5.8269920730012466
0.15404745844080792,0.23030489953592154,-0.025929933516777567,-0.11233371862659308,33.814501161348225
-0.20715544373574168,0.05218415265946427,-0.0012807890378790437,-0.022239703463767937,8.649966794611508
0.22557062067180128,0.4533466772119361,-0.07393132325374643,-0.16166215151812935,33.30584197677633
0.16730779676581672,-0.06953265110441767,0.0012567438604048416,0.028856119619707674,7.30670691054181
0.18953455345085443,0.013975508883505457,-0.0046784078430327294,-0.017003938932646907,38.430383823016975
-1.002213698370137,0.028758498611074098,-0.003862134036378647,-0.05754539912447183,17.7550480079623
0.28903605165330765,-0.1989326301443575,-0.04152834292907612,0.026748274647427524,37.26782786556384
0.12202117389582222,-0.007675740226360894,0.0013295449441113353,0.022364656002289388,8.97933211894485
0.2778455800575253,-0.5538935484318498,0.15067229709384253,0.3291799376905012,41.350176414940165
0.23765109923741168,-0.14310728667446304,0.0013483134960926004,0.035666546160683106,7.514127160752354
